seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,14,56,10,50,1,0,27,56.4065,-79.5184,8,34.9898,3,58.148,1.66185,0,2,1111.85,1044.05
42,14,56,10,50,1,0,28,51.2643,-32.2347,9,22.8152,3,27.3521,1.19885,0,2,1111.86,1044.05
42,14,56,10,50,1,0,29,-67.8967,-66.1507,0,23.6392,0,23.6392,1,1,1,1111.81,1111.77
42,14,56,10,50,1,0,30,50.8258,-8.64713,9,7.8521,3,16.7413,2.13208,0,2,1111.86,1044.05
42,14,56,10,50,1,0,31,-28.4013,-130.039,7,33.8437,0,52.5278,1.55207,0,1,1111.82,1111.77
42,14,56,10,50,1,0,32,-67.629,29.4526,0,48.0122,0,48.0122,1,1,1,1111.82,1111.77
42,14,56,10,50,1,0,33,-37.5961,-165.419,0,45.0366,0,45.0366,1,1,1,1111.82,1111.77
42,14,56,10,50,1,0,34,87.3821,114.612,5,8.15101,4,76.9925,9.44577,0,3,1111.88,1032.37
42,14,56,10,50,1,0,35,9.34921,131.298,4,53.7523,4,53.7523,1,1,3,1111.88,1032.37
42,14,56,10,50,1,0,36,45.8669,75.8205,4,31.6443,4,31.6443,1,1,3,1111.88,1032.37
42,14,56,10,50,1,0,37,-30.2659,10.3889,1,44.7768,3,66.2346,1.47922,0,2,1111.86,1044.06
42,14,56,10,50,1,0,38,75.9788,60.746,6,15.1924,3,54.728,3.60233,0,2,1111.86,1044.06
42,14,56,10,50,1,0,39,-3.10423,136.531,4,62.1036,4,62.1036,1,1,3,1111.88,1032.37
42,14,56,10,50,1,0,40,-23.6687,-109.598,7,21.8126,0,59.8648,2.74451,0,1,1111.82,1111.78
42,14,56,10,50,1,0,41,-36.9223,-25.9386,2,24.3899,0,73.3548,3.00759,0,1,1111.82,1111.78
42,14,56,10,50,1,0,42,35.9339,-141.032,8,46.8259,3,113.062,2.41452,0,2,1111.86,1044.06
42,14,56,10,50,1,0,43,37.2715,-5.6035,3,3.60451,3,3.60451,1,1,2,1111.86,1044.06
42,14,56,10,50,1,0,44,3.36685,118.75,4,43.0338,4,43.0338,1,1,3,1111.88,1032.37
42,14,56,10,50,1,0,45,54.1229,-71.6146,8,34.8449,3,53.067,1.52295,0,2,1111.86,1044.06
42,14,56,10,50,1,0,46,-34.9487,-128.557,7,38.2638,0,46.064,1.20385,0,1,1111.83,1111.79
42,14,56,10,50,1,0,47,-10.827,-25.1555,1,8.88918,3,50.6593,5.69898,0,2,1111.86,1044.06
42,14,56,10,50,1,0,48,40.4479,83.1539,4,26.8538,4,26.8538,1,1,3,1111.88,1032.37
42,14,56,10,50,1,0,49,-5.28703,75.6599,4,19.5402,4,19.5402,1,1,3,1111.88,1032.37
42,15,57,10,50,1,0,0,-77.9966,-76.2527,3,34.2572,3,34.2572,1,1,3,3028.78,2031
42,15,57,10,50,1,0,1,-89.4926,-149.391,3,24.645,3,24.645,1,1,3,3028.79,2031
42,15,57,10,50,1,0,2,-85.586,-88.9676,3,24.5447,3,24.5447,1,1,3,3028.79,2031
42,15,57,10,50,1,0,3,-22.5451,24.7703,2,61.7229,3,76.1342,1.23348,0,2,3028.74,2030.95
42,15,57,10,50,1,0,4,34.9497,-75.135,1,19.473,1,19.473,1,1,2,3028.74,3012.03
42,15,57,10,50,1,0,5,4.14062,37.9136,2,37.8429,0,73.2549,1.93576,0,1,3028.66,3028.64
42,15,57,10,50,1,0,6,57.2063,-88.8247,1,16.9725,1,16.9725,1,1,2,3028.74,3012.03
42,15,57,10,50,1,0,7,59.7099,12.6802,8,5.7019,0,14.3501,2.51673,0,1,3028.67,3028.64
42,15,57,10,50,1,0,8,56.7948,139.039,7,39.2995,0,56.5844,1.43983,0,1,3028.67,3028.64
42,15,57,10,50,1,0,9,-31.4443,-108.276,9,26.9041,4,33.5954,1.24871,0,3,3028.79,2011.25
42,15,57,10,50,1,0,10,-56.839,120.22,3,24.0565,3,24.0565,1,1,2,3028.75,2030.96
42,15,57,10,50,1,0,11,-19.3185,9.05484,2,59.9155,4,76.7962,1.28174,0,3,3028.79,2011.25
42,15,57,10,50,1,0,12,44.7527,-45.7073,8,34.3651,1,38.6842,1.12568,0,2,3028.75,3012.04
42,15,57,10,50,1,0,13,-56.8389,20.7878,3,38.5204,3,38.5204,1,1,2,3028.75,2030.96
42,15,57,10,50,1,0,14,69.7512,54.7495,0,14.6889,0,14.6889,1,1,1,3028.68,3028.65
42,15,57,10,50,1,0,15,41.9858,163.509,7,64.1295,0,87.6536,1.36682,0,1,3028.68,3028.65
42,15,57,10,50,1,0,16,79.2484,84.9863,7,7.99743,0,18.2175,2.27792,0,1,3028.68,3028.66
42,15,57,10,50,1,0,17,-82.9407,167.325,3,9.62652,3,9.62652,1,1,2,3028.75,2030.96
42,15,57,10,50,1,0,18,88.0094,-30.9716,7,4.52515,0,15.3678,3.39608,0,1,3028.68,3028.66
42,15,57,10,50,1,0,19,6.0475,65.9181,2,52.0384,0,80.5092,1.54711,0,1,3028.68,3028.66
42,15,57,10,50,1,0,20,36.9467,-159.624,1,47.5878,1,47.5878,1,1,2,3028.75,3012.04
42,15,57,10,50,1,0,21,-38.0842,8.30588,3,64.8419,3,64.8419,1,1,2,3028.75,2030.97
42,15,57,10,50,1,0,22,-34.2242,-136.749,9,34.0516,4,58.2911,1.71185,0,3,3028.79,2011.25
42,15,57,10,50,1,0,23,-79.507,-134.859,3,42.1805,3,42.1805,1,1,3,3028.79,2031
42,15,57,10,50,1,0,24,-88.8545,-41.9026,3,16.4376,3,16.4376,1,1,3,3028.79,2031.01
42,15,57,10,50,1,0,25,-31.5676,-111.387,9,26.2893,4,36.2754,1.37985,0,3,3028.79,2011.26
42,15,57,10,50,1,0,26,-50.8415,78.2278,3,31.2934,3,31.2934,1,1,2,3028.76,2030.97
42,15,57,10,50,1,0,27,38.8339,167.822,7,69.632,0,94.3426,1.35487,0,1,3028.7,3028.67
42,15,57,10,50,1,0,28,-73.7397,143.99,3,11.0099,3,11.0099,1,1,2,3028.76,2030.97
42,15,57,10,50,1,0,29,4.3051,172.023,6,39.7363,3,99.9041,2.51418,0,2,3028.76,2030.97
42,15,57,10,50,1,0,30,9.36972,-87.4182,5,24.1385,1,33.6012,1.39202,0,2,3028.76,3012.05
42,15,57,10,50,1,0,31,77.7659,-2.76385,0,4.81052,0,4.81052,1,1,1,3028.7,3028.68
42,15,57,10,50,1,0,32,88.784,169.65,7,5.20366,0,28.1445,5.4086,0,1,3028.7,3028.68
42,15,57,10,50,1,0,33,-7.71957,173.587,6,31.1523,3,87.923,2.82236,0,2,3028.76,2030.98
42,15,57,10,50,1,0,34,-20.6606,176.656,6,26.1228,3,75.2394,2.88022,0,2,3028.76,2030.98
42,15,57,10,50,1,0,35,29.7525,-147.428,1,41.4715,1,41.4715,1,1,2,3028.77,3012.05
42,15,57,10,50,1,0,36,-81.4839,163.337,3,9.46906,3,9.46906,1,1,2,3028.77,2030.98
42,15,57,10,50,1,0,37,20.439,-51.4164,1,45.5155,1,45.5155,1,1,2,3028.77,3012.06
42,15,57,10,50,1,0,38,-76.706,61.8641,3,9.2089,3,9.2089,1,1,2,3028.77,2030.98
42,15,57,10,50,1,0,39,-3.13757,-151.121,9,34.3032,1,66.7774,1.94668,0,2,3028.77,3012.06
42,15,57,10,50,1,0,40,-80.0193,110.59,3,1.07203,3,1.07203,1,1,2,3028.77,2030.98
42,15,57,10,50,1,0,41,-41.254,-81.7216,4,21.7346,4,21.7346,1,1,3,3028.8,2011.26
42,15,57,10,50,1,0,42,4.40876,175.16,6,41.6147,3,101.354,2.43553,0,2,3028.77,2030.99
42,15,57,10,50,1,0,43,-46.9496,41.3381,3,43.5155,3,43.5155,1,1,2,3028.77,2030.99
42,15,57,10,50,1,0,44,69.575,94.711,7,18.5924,0,26.9787,1.45107,0,1,3028.72,3028.69
42,15,57,10,50,1,0,45,16.6804,-22.1107,8,44.7713,0,61.4936,1.3735,0,1,3028.72,3028.69
42,15,57,10,50,1,0,46,-86.3536,8.89279,3,12.7778,3,12.7778,1,1,2,3028.78,2030.99
42,15,57,10,50,1,0,47,77.5627,-175.139,7,33.4941,0,45.4913,1.35819,0,1,3028.72,3028.7
42,15,57,10,50,1,0,48,-0.728386,-40.3137,4,37.6983,4,37.6983,1,1,3,3028.8,2011.26
42,15,57,10,50,1,0,49,89.2238,137.222,7,4.08131,0,24.0445,5.89137,0,1,3028.72,3028.7
42,16,58,10,50,1,0,0,24.2142,-149.806,1,109.363,1,109.363,1,1,2,7003.37,5990.55
42,16,58,10,50,1,0,1,-54.639,162.249,4,14.952,4,14.952,1,1,2,7003.37,3997.25
42,16,58,10,50,1,0,2,43.9822,-100.471,3,73.3683,1,141.761,1.93218,0,2,7003.37,5990.55
42,16,58,10,50,1,0,3,-75.9833,-88.8688,5,12.5651,1,15.3927,1.22504,0,2,7003.37,5990.55
42,16,58,10,50,1,0,4,-40.8693,34.9095,6,35.5773,4,68.6152,1.92862,0,3,7003.4,3997.28
42,16,58,10,50,1,0,5,-67.2697,-165.781,1,17.1379,1,17.1379,1,1,2,7003.37,5990.55
42,16,58,10,50,1,0,6,6.23489,-123.349,1,96.1089,1,96.1089,1,1,2,7003.37,5990.55
42,16,58,10,50,1,0,7,-75.1512,-113.892,1,12.898,1,12.898,1,1,2,7003.38,5990.56
42,16,58,10,50,1,0,8,78.9071,177.796,0,32.2242,0,32.2242,1,1,1,7003.32,7003.29
42,16,58,10,50,1,0,9,47.8187,-134.932,3,84.0937,1,135.175,1.60744,0,2,7003.38,5990.56
42,16,58,10,50,1,0,10,66.9105,100.758,3,24.8479,0,35.9537,1.44695,0,1,7003.33,7003.29
42,16,58,10,50,1,0,11,-3.99981,-140.998,1,82.1545,1,82.1545,1,1,2,7003.38,5990.56
42,16,58,10,50,1,0,12,-46.531,160.752,4,18.284,4,18.284,1,1,2,7003.38,3997.26
42,16,58,10,50,1,0,13,39.6983,81.4287,2,20.9329,0,55.534,2.65295,0,1,7003.33,7003.29
42,16,58,10,50,1,0,14,39.8667,134.697,0,18.3578,0,18.3578,1,1,1,7003.33,7003.29
42,16,58,10,50,1,0,15,10.0952,-51.8381,6,67.8542,1,130.369,1.92131,0,2,7003.38,5990.56
42,16,58,10,50,1,0,16,82.4452,90.9122,3,15.0604,0,44.3703,2.94615,0,1,7003.33,7003.3
42,16,58,10,50,1,0,17,-34.7947,72.8547,8,40.478,4,49.1955,1.21536,0,2,7003.38,3997.26
42,16,58,10,50,1,0,18,85.2208,-41.556,3,16.9816,0,87.4095,5.14731,0,1,7003.33,7003.3
42,16,58,10,50,1,0,19,81.993,-91.297,3,26.3057,0,110.588,4.20394,0,1,7003.34,7003.3
42,16,58,10,50,1,0,20,86.6768,-150.553,3,32.6845,0,124.91,3.82169,0,1,7003.34,7003.3
42,16,58,10,50,1,0,21,-38.5388,5.82338,6,16.8897,4,89.8249,5.31833,0,3,7003.4,3997.28
42,16,58,10,50,1,0,22,-46.9511,-47.38,6,22.8148,1,61.0779,2.67712,0,2,7003.38,5990.56
42,16,58,10,50,1,0,23,35.9657,-116.088,3,91.7813,1,128.219,1.39701,0,2,7003.38,5990.56
42,16,58,10,50,1,0,24,-24.7919,-12.4311,6,22.6452,1,106.379,4.69764,0,2,7003.38,5990.56
42,16,58,10,50,1,0,25,-35.51,-95.7629,5,55.7888,1,59.7971,1.07185,0,2,7003.38,5990.56
42,16,58,10,50,1,0,26,-45.8363,100.98,9,19.5307,4,24.397,1.24916,0,2,7003.38,3997.27
42,16,58,10,50,1,0,27,-28.3803,-4.73473,6,20.335,1,104.694,5.14845,0,2,7003.39,5990.56
42,16,58,10,50,1,0,28,40.8661,-157.364,3,105.869,1,125.447,1.18493,0,2,7003.39,5990.57
42,16,58,10,50,1,0,29,-51.653,-18.5344,6,5.23156,1,63.6865,12.1735,0,2,7003.39,5990.57
42,16,58,10,50,1,0,30,78.6663,96.8843,3,16.5435,0,41.0342,2.48038,0,1,7003.35,7003.31
42,16,58,10,50,1,0,31,54.8138,142.223,0,11.7596,0,11.7596,1,1,1,7003.35,7003.31
42,16,58,10,50,1,0,32,3.89825,-139.962,1,90.2705,1,90.2705,1,1,2,7003.39,5990.57
42,16,58,10,50,1,0,33,17.5388,-1.76192,7,47.9013,0,137.397,2.86834,0,1,7003.35,7003.31
42,16,58,10,50,1,0,34,-0.758919,19.0636,7,21.8463,4,116.812,5.34698,0,2,7003.39,3997.27
42,16,58,10,50,1,0,35,43.4706,-8.16425,3,36.2935,0,115.781,3.19013,0,1,7003.35,7003.31
42,16,58,10,50,1,0,36,24.2551,-170.136,1,108.768,1,108.768,1,1,2,7003.39,5990.57
42,16,58,10,50,1,0,37,88.8296,134.608,3,21.52,0,41.7149,1.93842,0,1,7003.35,7003.31
42,16,58,10,50,1,0,38,-18.7582,69.5906,7,31.4151,4,64.7139,2.05997,0,2,7003.39,3997.27
42,16,58,10,50,1,0,39,-80.74,92.8996,5,16.4558,4,29.0226,1.76368,0,3,7003.4,3997.28
42,16,58,10,50,1,0,40,-61.4203,-52.5,5,26.0197,1,40.1462,1.54292,0,2,7003.39,5990.57
42,16,58,10,50,1,0,41,88.5683,-34.5132,3,17.4486,0,81.8705,4.69208,0,1,7003.35,7003.32
42,16,58,10,50,1,0,42,-65.7598,-59.624,5,21.7329,1,32.8154,1.50994,0,2,7003.39,5990.57
42,16,58,10,50,1,0,43,70.3761,130.213,0,26.4192,0,26.4192,1,1,1,7003.36,7003.32
42,16,58,10,50,1,0,44,-18.494,-142.554,1,67.3176,1,67.3176,1,1,2,7003.39,5990.57
42,16,58,10,50,1,0,45,-34.1609,-59.6554,6,37.1474,1,73.4421,1.97705,0,2,7003.39,5990.57
42,16,58,10,50,1,0,46,67.1652,-138.694,3,56.28,1,153.706,2.73109,0,2,7003.39,5990.57
42,16,58,10,50,1,0,47,-48.7162,-37.8732,6,16.1278,1,61.7386,3.82808,0,2,7003.39,5990.57
42,16,58,10,50,1,0,48,-49.3281,117.645,9,13.037,4,13.1464,1.00839,0,2,7003.4,3997.28
42,16,58,10,50,1,0,49,70.1824,79.826,3,15.9224,0,45.6987,2.87009,0,1,7003.36,7003.32
42,17,59,10,50,1,0,0,-51.6879,-38.4627,3,11.5775,1,23.3453,2.01644,0,2,2516.6,1520.9
42,17,59,10,50,1,0,1,73.3162,118.498,4,25.5066,4,25.5066,1,1,2,2516.61,156.038
42,17,59,10,50,1,0,2,86.3866,-104.53,4,4.52787,4,4.52787,1,1,3,2516.7,156.13
42,17,59,10,50,1,0,3,-36.5989,-15.9318,9,16.378,1,28.1955,1.72155,0,2,2516.61,1520.9
42,17,59,10,50,1,0,4,-22.2375,151.878,0,48.2694,0,48.2694,1,1,1,2516.56,2516.54
42,17,59,10,50,1,0,5,-44.8625,1.13618,9,18.1122,1,42.3837,2.34006,0,2,2516.61,1520.9
42,17,59,10,50,1,0,6,49.5127,31.0094,4,42.4465,4,42.4465,1,1,3,2516.7,156.131
42,17,59,10,50,1,0,7,66.2922,129.969,4,37.9876,4,37.9876,1,1,2,2516.61,156.041
42,17,59,10,50,1,0,8,-73.7997,-128.508,5,27.2261,1,66.3679,2.43766,0,2,2516.61,1520.9
42,17,59,10,50,1,0,9,-46.5169,-149.46,7,40.1949,1,81.2105,2.02042,0,2,2516.61,1520.9
42,17,59,10,50,1,0,10,19.4847,-83.008,1,59.9205,1,59.9205,1,1,2,2516.61,1520.9
42,17,59,10,50,1,0,11,18.4415,89.7468,0,92.1633,0,92.1633,1,1,1,2516.57,2516.55
42,17,59,10,50,1,0,12,51.7915,-155.987,8,21.6912,4,60.8177,2.80379,0,3,2516.7,156.131
42,17,59,10,50,1,0,13,58.459,-14.4529,4,30.6153,4,30.6153,1,1,3,2516.7,156.132
42,17,59,10,50,1,0,14,-70.0672,-116.681,5,30.4728,1,59.7051,1.95929,0,2,2516.61,1520.91
42,17,59,10,50,1,0,15,82.5196,-63.5101,4,7.54204,4,7.54204,1,1,3,2516.7,156.133
42,17,59,10,50,1,0,16,12.4282,131.672,0,79.7239,0,79.7239,1,1,1,2516.57,2516.55
42,17,59,10,50,1,0,17,-62.506,17.6296,6,5.34716,0,46.7793,8.74843,0,1,2516.57,2516.55
42,17,59,10,50,1,0,18,-76.4294,-18.2099,2,5.26967,0,46.3019,8.78649,0,1,2516.57,2516.55
42,17,59,10,50,1,0,19,-89.1511,-17.3338,5,4.33638,0,36.8651,8.50136,0,1,2516.57,2516.56
42,17,59,10,50,1,0,20,-23.1662,-88.0272,1,35.9452,1,35.9452,1,1,2,2516.62,1520.91
42,17,59,10,50,1,0,21,81.9012,-127.307,4,11.5333,4,11.5333,1,1,3,2516.7,156.134
42,17,59,10,50,1,0,22,61.4911,116.387,4,42.8186,4,42.8186,1,1,2,2516.62,156.048
42,17,59,10,50,1,0,23,-88.6689,155.383,5,9.03136,0,22.2711,2.46598,0,1,2516.58,2516.56
42,17,59,10,50,1,0,24,83.9393,-90.3716,4,6.98925,4,6.98925,1,1,3,2516.7,156.135
42,17,59,10,50,1,0,25,-87.0389,26.8479,5,2.49844,0,29.8987,11.967,0,1,2516.58,2516.56
42,17,59,10,50,1,0,26,3.31017,42.8053,9,52.0086,4,93.9238,1.80593,0,3,2516.7,156.136
42,17,59,10,50,1,0,27,-31.7027,-69.7966,1,18.3904,1,18.3904,1,1,2,2516.68,1520.97
42,17,59,10,50,1,0,28,33.4089,-126.487,8,31.9611,4,78.1341,2.44466,0,3,2516.71,156.137
42,17,59,10,50,1,0,29,47.8752,106.684,4,60.0865,4,60.0865,1,1,2,2516.68,156.112
42,17,59,10,50,1,0,30,-31.5841,80.7896,0,46.676,0,46.676,1,1,1,2516.58,2516.56
42,17,59,10,50,1,0,31,-68.4133,141.688,0,5.6266,0,5.6266,1,1,1,2516.58,2516.56
42,17,59,10,50,1,0,32,16.2306,-81.8386,1,56.5365,1,56.5365,1,1,2,2516.68,1520.97
42,17,59,10,50,1,0,33,-10.3411,59.6024,9,59.31,0,77.4975,1.30665,0,1,2516.58,2516.57
42,17,59,10,50,1,0,34,39.9757,-18.9843,4,49.1724,4,49.1724,1,1,3,2516.71,156.137
42,17,59,10,50,1,0,35,-68.8657,-146.381,5,38.1231,1,74.9488,1.96597,0,2,2516.68,1520.98
42,17,59,10,50,1,0,36,36.4943,-153.929,8,10.1284,4,83.3498,8.22932,0,3,2516.71,156.138
42,17,59,10,50,1,0,37,-46.844,15.9707,6,18.5358,1,53.5215,2.88747,0,2,2516.68,1520.98
42,17,59,10,50,1,0,38,71.2289,-91.0259,4,22.3308,4,22.3308,1,1,3,2516.71,156.139
42,17,59,10,50,1,0,39,-4.32327,130.336,0,62.9244,0,62.9244,1,1,1,2516.59,2516.57
42,17,59,10,50,1,0,40,-0.698753,-2.72423,9,26.1893,1,52.8545,2.01817,0,2,2516.69,1520.98
42,17,59,10,50,1,0,41,-11.4078,-174.777,7,22.2457,1,119.613,5.37688,0,2,2516.69,1520.98
42,17,59,10,50,1,0,42,-69.9595,93.7791,0,12.4977,0,12.4977,1,1,1,2516.59,2516.57
42,17,59,10,50,1,0,43,-32.2869,106.899,0,37.2797,0,37.2797,1,1,1,2516.59,2516.57
42,17,59,10,50,1,0,44,73.6459,-148.823,4,25.6393,4,25.6393,1,1,3,2516.71,156.14
42,17,59,10,50,1,0,45,16.7912,-95.8764,7,61.2912,1,66.0818,1.07816,0,2,2516.69,1520.98
42,17,59,10,50,1,0,46,55.9831,76.7559,4,42.5834,4,42.5834,1,1,2,2516.69,156.12
42,17,59,10,50,1,0,47,-67.0941,-35.5726,2,14.2433,1,38.4411,2.69889,0,2,2516.69,1520.98
42,17,59,10,50,1,0,48,87.4586,25.1296,4,1.97378,4,1.97378,1,1,3,2516.71,156.14
42,17,59,10,50,1,0,49,-77.9851,74.8688,5,12.3269,0,19.0033,1.54162,0,1,2516.6,2516.58
42,18,60,10,50,1,0,0,-38.9928,-108.153,2,47.8616,2,47.8616,1,1,3,122.53,94.7121
42,18,60,10,50,1,0,1,-70.62,-108.828,2,16.1693,2,16.1693,1,1,3,122.531,94.7127
42,18,60,10,50,1,0,2,-51.8222,-112.855,2,35.1926,2,35.1926,1,1,3,122.532,94.7134
42,18,60,10,50,1,0,3,0.529305,55.5082,9,7.89447,1,66.3442,8.40388,0,2,122.494,105.857
42,18,60,10,50,1,0,4,84.0036,-96.7961,0,3.47665,0,3.47665,1,1,1,122.445,122.409
42,18,60,10,50,1,0,5,66.6076,162.721,8,22.3577,7,43.3615,1.93944,0,2,122.495,34.9599
42,18,60,10,50,1,0,6,-0.705124,-177.026,3,63.5564,2,102.794,1.61738,0,2,122.496,94.6771
42,18,60,10,50,1,0,7,24.7767,5.2393,9,52.1801,7,57.3347,1.09879,0,2,122.496,34.9615
42,18,60,10,50,1,0,8,-48.058,-81.3553,2,39.2157,2,39.2157,1,1,3,122.532,94.7141
42,18,60,10,50,1,0,9,33.9118,11.9527,7,48.009,7,48.009,1,1,2,122.498,34.963
42,18,60,10,50,1,0,10,58.4527,80.5605,8,15.3736,7,32.7527,2.13045,0,2,122.499,34.9637
42,18,60,10,50,1,0,11,-51.7824,132.554,1,36.8829,1,36.8829,1,1,2,122.5,105.862
42,18,60,10,50,1,0,12,-37.4884,-119.732,2,50.1273,2,50.1273,1,1,3,122.533,94.7147
42,18,60,10,50,1,0,13,-17.1479,-128.46,3,43.1255,2,71.8491,1.66605,0,2,122.501,94.6826
42,18,60,10,50,1,0,14,85.407,162.31,0,15.7037,0,15.7037,1,1,1,122.454,122.419
42,18,60,10,50,1,0,15,54.2141,-87.1717,0,33.1536,0,33.1536,1,1,1,122.455,122.42
42,18,60,10,50,1,0,16,-62.9213,147.188,5,31.5484,1,35.2678,1.11789,0,2,122.502,105.865
42,18,60,10,50,1,0,17,-7.99986,-49.487,4,68.7657,2,85.5556,1.24416,0,2,122.503,94.6841
42,18,60,10,50,1,0,18,-72.8337,165.059,5,23.18,1,36.072,1.55617,0,2,122.503,105.866
42,18,60,10,50,1,0,19,-86.9894,-157.66,2,3.2517,2,3.2517,1,1,3,122.534,94.7153
42,18,60,10,50,1,0,20,-55.8686,139.236,1,36.84,1,36.84,1,1,2,122.505,105.868
42,18,60,10,50,1,0,21,-87.4696,66.8526,5,3.84244,2,8.51249,2.21539,0,3,122.534,94.7159
42,18,60,10,50,1,0,22,71.1051,54.6143,7,14.5064,7,14.5064,1,1,2,122.506,34.9714
42,18,60,10,50,1,0,23,-53.9541,-133.906,2,34.7595,2,34.7595,1,1,3,122.535,94.7165
42,18,60,10,50,1,0,24,76.6295,139.915,8,16.7399,7,24.1798,1.44443,0,2,122.508,34.9728
42,18,60,10,50,1,0,25,29.0234,90.1644,8,37.0335,7,68.5813,1.85187,0,3,122.536,35.0012
42,18,60,10,50,1,0,26,20.238,134.482,8,46.58,7,98.0567,2.10513,0,3,122.537,35.0019
42,18,60,10,50,1,0,27,21.359,145.499,8,49.2316,7,102.05,2.07285,0,3,122.537,35.0026
42,18,60,10,50,1,0,28,-82.6249,-171.578,2,7.87939,2,7.87939,1,1,3,122.538,94.7197
42,18,60,10,50,1,0,29,-81.4803,-174.436,2,9.35007,2,9.35007,1,1,3,122.539,94.7203
42,18,60,10,50,1,0,30,85.3663,125.467,7,12.9086,7,12.9086,1,1,2,122.512,34.9776
42,18,60,10,50,1,0,31,-40.8037,-135.11,2,48.5612,2,48.5612,1,1,3,122.54,94.7212
42,18,60,10,50,1,0,32,46.3278,82.3928,8,23.4541,7,46.6891,1.99066,0,2,122.514,34.9792
42,18,60,10,50,1,0,33,-2.29855,126.988,8,67.0712,1,80.3166,1.19748,0,2,122.515,105.878
42,18,60,10,50,1,0,34,33.7259,1.424,7,48.5937,7,48.5937,1,1,2,122.516,34.9808
42,18,60,10,50,1,0,35,74.664,135.715,8,14.5508,7,25.9104,1.78069,0,2,122.517,34.9817
42,18,60,10,50,1,0,36,-19.6698,154.389,1,79.0373,1,79.0373,1,1,2,122.517,105.88
42,18,60,10,50,1,0,37,11.2836,-77.1295,3,40.5623,0,76.2297,1.87932,0,1,122.473,122.438
42,18,60,10,50,1,0,38,14.5016,94.659,9,37.541,1,83.5016,2.22428,0,2,122.518,105.881
42,18,60,10,50,1,0,39,-15.5177,2.26215,4,25.0159,1,69.8872,2.79371,0,2,122.519,105.882
42,18,60,10,50,1,0,40,27.2872,-152.989,3,32.1126,0,70.5067,2.19561,0,1,122.475,122.44
42,18,60,10,50,1,0,41,-43.7867,-84.9496,2,43.2957,2,43.2957,1,1,3,122.54,94.7219
42,18,60,10,50,1,0,42,80.7467,135.145,7,18.4235,7,18.4235,1,1,2,122.52,34.9857
42,18,60,10,50,1,0,43,-59.7252,176.244,5,42.4945,1,50.9375,1.19868,0,2,122.521,105.884
42,18,60,10,50,1,0,44,71.7834,-102.411,0,15.9033,0,15.9033,1,1,1,122.478,122.443
42,18,60,10,50,1,0,45,-89.0961,134.299,5,7.03331,2,8.9444,1.27172,0,3,122.541,94.7225
42,18,60,10,50,1,0,46,-78.4718,-79.7997,2,8.57397,2,8.57397,1,1,3,122.542,94.7234
42,18,60,10,50,1,0,47,89.5947,115.712,0,5.77927,0,5.77927,1,1,1,122.481,122.445
42,18,60,10,50,1,0,48,-88.7035,-5.40775,2,4.28716,2,4.28716,1,1,3,122.543,94.7241
42,18,60,10,50,1,0,49,31.3501,70.0448,9,26.1603,7,59.4654,2.27311,0,3,122.543,35.0085
42,19,61,10,50,1,0,0,64.6842,-178.354,6,19.8086,0,28.3451,1.43095,0,1,157.86,156.999
42,19,61,10,50,1,0,1,55.6931,26.2552,1,25.6266,1,25.6266,1,1,2,157.933,134.799
42,19,61,10,50,1,0,2,79.7583,-120.841,6,2.84165,0,18.0648,6.35715,0,1,157.864,157.003
42,19,61,10,50,1,0,3,-50.8855,126.69,8,50.6461,8,50.6461,1,1,3,157.983,31.2797
42,19,61,10,50,1,0,4,10.3071,-161.993,0,63.6097,0,63.6097,1,1,1,157.867,157.006
42,19,61,10,50,1,0,5,88.0781,-35.8434,3,4.64146,1,9.41316,2.02806,0,2,157.936,134.801
42,19,61,10,50,1,0,6,-48.8766,155.322,8,62.1931,8,62.1931,1,1,3,157.984,31.2808
42,19,61,10,50,1,0,7,73.0179,-114.735,6,8.69977,0,11.2536,1.29355,0,1,157.871,157.01
42,19,61,10,50,1,0,8,-21.8556,144.911,8,94.5039,8,94.5039,1,1,3,157.985,31.2819
42,19,61,10,50,1,0,9,-62.9331,175.017,8,47.0604,8,47.0604,1,1,3,157.986,31.2833
42,19,61,10,50,1,0,10,6.74776,70.2972,4,24.6282,1,88.2906,3.58494,0,2,157.939,134.805
42,19,61,10,50,1,0,11,-30.6989,-6.49362,8,56.3586,8,56.3586,1,1,3,157.987,31.2843
42,19,61,10,50,1,0,12,56.671,-79.6164,9,16.4504,0,19.1859,1.16629,0,1,157.878,157.017
42,19,61,10,50,1,0,13,-3.95206,125.09,4,79.3186,8,106.859,1.34721,0,3,157.988,31.2854
42,19,61,10,50,1,0,14,63.5991,-101.638,0,6.73297,0,6.73297,1,1,1,157.882,157.02
42,19,61,10,50,1,0,15,-60.0088,76.5667,8,28.571,8,28.571,1,1,3,157.989,31.2865
42,19,61,10,50,1,0,16,-49.9959,171.369,8,65.8715,8,65.8715,1,1,3,157.99,31.2874
42,19,61,10,50,1,0,17,-38.589,-120.475,5,77.4458,8,84.0137,1.08481,0,2,157.944,31.2409
42,19,61,10,50,1,0,18,-64.7363,1.05089,8,20.5859,8,20.5859,1,1,3,157.991,31.2885
