seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,25,67,10,200,4,0,16,-78.3957,-89.0032,5,6.87802,5,6.87802,1,1,4,111.381,58.8837
42,25,67,10,200,4,0,17,-4.20598,130.156,2,37.8133,2,37.8133,1,1,3,111.29,90.627
42,25,67,10,200,4,0,18,49.4598,153.458,2,65.0895,2,65.0895,1,1,3,111.291,90.6278
42,25,67,10,200,4,0,19,-25.5924,-48.4733,6,18.0685,1,25.1203,1.39028,0,2,111.084,100.79
42,25,67,10,200,4,0,20,-30.8174,3.07401,6,27.4864,1,28.8343,1.04904,0,2,111.085,100.791
42,25,67,10,200,4,0,21,-9.96601,137.962,2,47.2587,2,47.2587,1,1,3,111.292,90.6285
42,25,67,10,200,4,0,22,73.767,159.814,2,80.871,2,80.871,1,1,3,111.292,90.6291
42,25,67,10,200,4,0,23,87.9979,-153.234,8,69.4989,8,69.4989,1,1,2,111.087,23.3939
42,25,67,10,200,4,0,24,17.8198,-62.2787,9,42.8101,8,62.5403,1.46088,0,2,111.088,23.3946
42,25,67,10,200,4,0,25,30.425,139.742,2,47.3234,2,47.3234,1,1,3,111.293,90.6298
42,25,67,10,200,4,0,26,46.6095,23.8346,4,63.6309,4,63.6309,1,1,4,111.382,69.3014
42,25,67,10,200,4,0,27,3.37805,40.2621,4,17.8403,4,17.8403,1,1,4,111.382,69.3019
42,25,67,10,200,4,0,28,62.6697,-39.6367,8,79.0581,8,79.0581,1,1,2,111.09,23.3971
42,25,67,10,200,4,0,29,-76.2945,-81.5112,5,4.20241,5,4.20241,1,1,4,111.383,58.8854
42,25,67,10,200,4,0,30,25.8982,114.415,2,25.079,2,25.079,1,1,3,111.295,90.6323
42,25,67,10,200,4,0,31,-4.83613,75.005,2,24.242,2,24.242,1,1,3,111.296,90.6331
42,25,67,10,200,4,0,32,-77.2943,161.916,5,59.6535,5,59.6535,1,1,4,111.383,58.886
42,25,67,10,200,4,0,33,12.5803,124.331,2,29.2204,2,29.2204,1,1,3,111.297,90.6343
42,25,67,10,200,4,0,34,67.687,153.976,2,74.6204,2,74.6204,1,1,3,111.298,90.6351
42,25,67,10,200,4,0,35,-52.0711,-106.261,3,11.2762,3,11.2762,1,1,3,111.299,80.4118
42,25,67,10,200,4,0,36,-11.4751,55.9258,4,7.56167,4,7.56167,1,1,4,111.384,69.3038
42,25,67,10,200,4,0,37,-74.1493,-55.4162,5,4.53945,5,4.53945,1,1,4,111.385,58.8873
42,25,67,10,200,4,0,38,17.8699,-152.303,8,22.7532,8,22.7532,1,1,2,111.098,23.4045
42,25,67,10,200,4,0,39,-14.3253,-108.621,7,15.8617,0,20.5914,1.29818,0,1,110.36,110.334
42,25,67,10,200,4,0,40,-17.2908,-147.801,0,26.9143,0,26.9143,1,1,1,110.361,110.335
42,25,67,10,200,4,0,41,-74.4394,-121.362,5,14.105,5,14.105,1,1,4,111.385,58.8879
42,25,67,10,200,4,0,42,28.017,37.8773,4,41.8784,4,41.8784,1,1,4,111.386,69.3055
42,25,67,10,200,4,0,43,49.4498,1.3734,4,76.3332,4,76.3332,1,1,4,111.386,69.306
42,25,67,10,200,4,0,44,89.1203,126.311,2,82.52,2,82.52,1,1,3,111.303,90.6396
42,25,67,10,200,4,0,45,49.9311,50.0371,2,56.3136,2,56.3136,1,1,3,111.303,90.6403
42,25,67,10,200,4,0,46,30.3626,-89.81,8,36.3664,8,36.3664,1,1,2,111.102,23.4087
42,25,67,10,200,4,0,47,-27.479,86.1368,2,37.6746,2,37.6746,1,1,3,111.304,90.641
42,25,67,10,200,4,0,48,-53.9471,150.203,2,81.3488,2,81.3488,1,1,3,111.305,90.6416
42,25,67,10,200,4,0,49,15.234,-152.52,8,23.5272,8,23.5272,1,1,2,111.104,23.4109
42,25,67,10,200,4,0,50,62.0892,106.326,2,53.6979,2,53.6979,1,1,3,111.305,90.6423
42,25,67,10,200,4,0,51,-39.3905,-78.7719,9,18.3418,3,25.1573,1.37158,0,3,111.306,80.419
42,25,67,10,200,4,0,52,-8.87427,-47.0797,6,26.4214,1,39.5444,1.49668,0,2,111.107,100.813
42,25,67,10,200,4,0,53,22.9059,-162.009,8,31.446,8,31.446,1,1,2,111.107,23.4141
42,25,67,10,200,4,0,54,-9.69127,-162.839,0,38.1098,0,38.1098,1,1,1,110.372,110.346
42,25,67,10,200,4,0,55,-45.3146,126.036,2,62.1086,2,62.1086,1,1,3,111.307,90.6436
42,25,67,10,200,4,0,56,-65.3196,-59.508,5,8.81295,5,8.81295,1,1,4,111.387,58.8895
42,25,67,10,200,4,0,57,-87.6633,105.395,5,32.8645,5,32.8645,1,1,4,111.388,58.8902
42,25,67,10,200,4,0,58,79.1846,103.573,2,70.2502,2,70.2502,1,1,3,111.309,90.6462
42,25,67,10,200,4,0,59,-36.6159,156.61,2,75.5666,2,75.5666,1,1,3,111.31,90.6472
42,25,67,10,200,4,0,60,24.9418,-153.369,8,23.6221,8,23.6221,1,1,2,111.111,23.418
42,25,67,10,200,4,0,61,13.3235,-69.391,9,36.0446,8,56.8801,1.57805,0,2,111.112,23.4188
42,25,67,10,200,4,0,62,-31.5898,151.689,2,69.1592,2,69.1592,1,1,3,111.311,90.6478
42,25,67,10,200,4,0,63,-81.6271,8.92627,5,19.4585,5,19.4585,1,1,4,111.388,58.8907
42,25,67,10,200,4,0,64,60.9458,47.2137,2,64.7329,2,64.7329,1,1,3,111.312,90.649
42,25,67,10,200,4,0,65,18.203,66.07,2,29.2955,2,29.2955,1,1,3,111.313,90.6497
42,25,67,10,200,4,0,66,-13.2303,137.625,2,48.354,2,48.354,1,1,3,111.313,90.6503
42,25,67,10,200,4,0,67,83.649,135.791,2,79.6187,2,79.6187,1,1,3,111.314,90.6511
42,25,67,10,200,4,0,68,-44.7273,33.11,4,34.7994,4,34.7994,1,1,3,111.315,69.2345
42,25,67,10,200,4,0,69,76.8911,71.1628,2,69.8369,2,69.8369,1,1,3,111.315,90.6524
42,25,67,10,200,4,0,70,25.1357,-116.847,8,11.7779,8,11.7779,1,1,2,111.184,23.4902
42,25,67,10,200,4,0,71,8.59938,99.6321,2,4.84166,2,4.84166,1,1,3,111.316,90.653
42,25,67,10,200,4,0,72,1.82243,21.8722,4,29.9719,4,29.9719,1,1,3,111.317,69.2364
42,25,67,10,200,4,0,73,12.5135,-17.9858,6,42.346,1,58.3438,1.37779,0,2,111.185,100.891
42,25,67,10,200,4,0,74,-27.2774,131.795,2,51.6617,2,51.6617,1,1,3,111.317,90.6542
42,25,67,10,200,4,0,75,-20.6879,175.329,2,85.5517,2,85.5517,1,1,3,111.318,90.6551
42,25,67,10,200,4,0,76,79.2129,165.271,2,86.3271,2,86.3271,1,1,3,111.319,90.6558
42,25,67,10,200,4,0,77,-37.031,-84.7537,9,16.4449,3,26.0343,1.58312,0,3,111.319,80.4324
42,25,67,10,200,4,0,78,68.4801,-57.3163,8,70.2356,8,70.2356,1,1,2,111.189,23.4953
42,25,67,10,200,4,0,79,52.0863,78.8519,2,45.0025,2,45.0025,1,1,3,111.32,90.657
42,25,67,10,200,4,0,80,84.9487,-39.4214,8,84.5129,8,84.5129,1,1,2,111.19,23.4966
42,25,67,10,200,4,0,81,-17.5391,-36.5632,6,13.2959,1,28.1552,2.11759,0,2,111.191,100.897
42,25,67,10,200,4,0,82,-40.8982,-47.7801,1,14.4716,1,14.4716,1,1,2,111.191,100.897
42,25,67,10,200,4,0,83,-40.3862,8.74904,1,27.9836,1,27.9836,1,1,2,111.192,100.898
42,25,67,10,200,4,0,84,82.6649,-106.99,8,64.0175,8,64.0175,1,1,2,111.193,23.4992
42,25,67,10,200,4,0,85,-50.0441,35.6013,4,39.0039,4,39.0039,1,1,3,111.321,69.2404
42,25,67,10,200,4,0,86,-21.9187,97.1106,2,31.2237,2,31.2237,1,1,3,111.321,90.6584
42,25,67,10,200,4,0,87,-22.3833,139.808,2,54.7745,2,54.7745,1,1,3,111.322,90.6592
42,25,67,10,200,4,0,88,-30.5086,160.26,2,75.6351,2,75.6351,1,1,3,111.323,90.6598
42,25,67,10,200,4,0,89,-29.0891,64.4281,4,22.3751,4,22.3751,1,1,4,111.389,69.3084
42,25,67,10,200,4,0,90,56.0279,80.4458,2,48.3395,2,48.3395,1,1,3,111.326,90.663
42,25,67,10,200,4,0,91,29.8786,90.4815,2,21.052,2,21.052,1,1,3,111.327,90.6637
42,25,67,10,200,4,0,92,32.8585,165.695,2,70.2903,2,70.2903,1,1,3,111.327,90.6644
42,25,67,10,200,4,0,93,-87.1361,22.6772,5,21.3372,5,21.3372,1,1,4,111.391,58.8939
42,25,67,10,200,4,0,94,-35.8106,109.9,2,47.3749,2,47.3749,1,1,3,111.329,90.6658
42,25,67,10,200,4,0,95,-39.2355,-81.7238,9,18.1996,3,24.5381,1.34827,0,3,111.329,80.4425
42,25,67,10,200,4,0,96,-54.7605,66.4509,4,44.8166,4,44.8166,1,1,3,111.33,69.2498
42,25,67,10,200,4,0,97,30.8565,-11.3173,6,61.8222,4,73.1298,1.18291,0,3,111.331,69.2505
42,25,67,10,200,4,0,98,-80.6646,160.941,5,53.1736,5,53.1736,1,1,4,111.392,58.8945
42,25,67,10,200,4,0,99,88.7159,-175.999,8,74.0567,8,74.0567,1,1,2,111.202,23.5085
42,25,67,10,200,4,0,100,-63.0248,-102.656,3,3.1193,3,3.1193,1,1,3,111.332,80.445
42,25,67,10,200,4,0,101,19.801,10.1132,4,49.9877,4,49.9877,1,1,3,111.333,69.2524
42,25,67,10,200,4,0,102,87.2271,174.835,2,94.5023,2,94.5023,1,1,3,111.333,90.6703
42,25,67,10,200,4,0,103,-15.0396,-66.5629,9,14.2588,1,44.2951,3.10651,0,2,111.205,100.91
42,25,67,10,200,4,0,104,77.5479,91.7424,2,68.365,2,68.365,1,1,3,111.334,90.671
42,25,67,10,200,4,0,105,88.9326,87.1516,2,79.8704,2,79.8704,1,1,3,111.335,90.6717
42,25,67,10,200,4,0,106,-3.90587,57.6223,4,12.676,4,12.676,1,1,4,111.392,69.3121
42,25,67,10,200,4,0,107,-1.18343,-122.095,0,3.32434,0,3.32434,1,1,1,110.465,110.439
42,25,67,10,200,4,0,108,21.6587,3.36096,4,56.3614,4,56.3614,1,1,3,111.336,69.2556
42,25,67,10,200,4,0,109,40.2912,151.696,2,60.3138,2,60.3138,1,1,3,111.337,90.6735
42,25,67,10,200,4,0,110,-33.3693,-177.888,0,59.0839,0,59.0839,1,1,1,110.468,110.442
42,25,67,10,200,4,0,111,-55.0139,3.74037,1,23.2479,1,23.2479,1,1,2,111.208,100.914
42,25,67,10,200,4,0,112,34.2812,131.685,2,42.4696,2,42.4696,1,1,3,111.337,90.6742
42,25,67,10,200,4,0,113,86.2115,87.2332,2,77.16,2,77.16,1,1,3,111.338,90.6748
42,25,67,10,200,4,0,114,56.313,169.855,2,78.7665,2,78.7665,1,1,3,111.34,90.6773
42,25,67,10,200,4,0,115,45.617,166.576,2,73.3999,2,73.3999,1,1,3,111.341,90.6779
42,25,67,10,200,4,0,116,-56.4008,-49.164,1,17.2938,1,17.2938,1,1,2,111.211,100.917
42,25,67,10,200,4,0,117,-1.6552,-118.347,0,6.96923,0,6.96923,1,1,1,110.473,110.447
42,25,67,10,200,4,0,118,-27.1643,146.61,2,62.8139,2,62.8139,1,1,3,111.342,90.6785
42,25,67,10,200,4,0,119,-2.45517,-79.2327,9,18.6533,0,46.0439,2.4684,0,1,110.475,110.449
42,25,67,10,200,4,0,120,29.1764,-7.04515,6,61.5629,4,68.8459,1.1183,0,3,111.342,69.2619
42,25,67,10,200,4,0,121,-86.0406,-129.459,5,16.6903,5,16.6903,1,1,4,111.393,58.8957
42,25,67,10,200,4,0,122,-64.7114,5.55199,1,28.0073,1,28.0073,1,1,2,111.213,100.919
42,25,67,10,200,4,0,123,-35.7769,93.8945,2,45.0033,2,45.0033,1,1,3,111.343,90.6803
42,25,67,10,200,4,0,124,-85.5435,-170.971,5,22.2826,5,22.2826,1,1,4,111.394,58.8963
42,25,67,10,200,4,0,125,32.7953,-57.8257,9,58.2777,8,64.4334,1.10563,0,2,111.215,23.5216
42,25,67,10,200,4,0,126,-84.4299,135.563,5,41.8013,5,41.8013,1,1,4,111.394,58.8969
42,25,67,10,200,4,0,127,62.9573,79.7027,2,55.1014,2,55.1014,1,1,3,111.345,90.6819
42,25,67,10,200,4,0,128,43.6241,118.338,2,40.3628,2,40.3628,1,1,3,111.345,90.6824
42,25,67,10,200,4,0,129,-6.53204,19.8741,4,28.6527,4,28.6527,1,1,3,111.346,69.2658
42,25,67,10,200,4,0,130,54.0963,-101.83,8,40.0852,8,40.0852,1,1,2,111.218,23.5248
42,25,67,10,200,4,0,131,3.22528,175.391,2,80.3682,2,80.3682,1,1,3,111.347,90.6837
42,25,67,10,200,4,0,132,14.503,-176.86,8,46.6473,8,46.6473,1,1,2,111.219,23.5262
42,25,67,10,200,4,0,133,-61.4783,154.677,5,87.9163,5,87.9163,1,1,4,111.395,58.8975
42,25,67,10,200,4,0,134,74.8752,52.1331,2,72.893,2,72.893,1,1,3,111.348,90.6848
42,25,67,10,200,4,0,135,-52.2777,28.1032,1,38.3526,1,38.3526,1,1,2,111.221,100.927
42,25,67,10,200,4,0,136,-67.456,-96.6366,3,5.49758,3,5.49758,1,1,3,111.349,80.4616
42,25,67,10,200,4,0,137,39.3221,-84.3349,8,42.8224,8,42.8224,1,1,2,111.222,23.5291
42,25,67,10,200,4,0,138,44.4577,-172.91,8,44.8918,8,44.8918,1,1,2,111.223,23.5298
42,25,67,10,200,4,0,139,-85.2202,97.8283,5,33.9792,5,33.9792,1,1,4,111.395,58.8981
42,25,67,10,200,4,0,140,-81.9404,75.1502,5,32.7967,5,32.7967,1,1,4,111.396,58.8988
42,25,67,10,200,4,0,141,-69.9987,-152.741,3,24.3375,3,24.3375,1,1,3,111.35,80.4633
42,25,67,10,200,4,0,142,15.3566,165.917,2,69.7864,2,69.7864,1,1,3,111.351,90.6879
42,25,67,10,200,4,0,143,53.4811,-62.0387,8,62.7667,8,62.7667,1,1,2,111.226,23.5328
42,25,67,10,200,4,0,144,52.1275,-86.102,8,46.8467,8,46.8467,1,1,2,111.227,23.5335
42,25,67,10,200,4,0,145,68.9177,32.4475,2,76.8469,2,76.8469,1,1,3,111.351,90.6884
42,25,67,10,200,4,0,146,-3.96602,-35.714,6,25.5468,1,41.4152,1.62115,0,2,111.228,100.934
42,25,67,10,200,4,0,147,13.9192,-158.926,8,29.8738,8,29.8738,1,1,2,111.229,23.5356
42,25,67,10,200,4,0,148,-16.2869,84.8819,2,27.3487,2,27.3487,1,1,3,111.352,90.689
42,25,67,10,200,4,0,149,87.8756,-62.8234,8,78.0137,8,78.0137,1,1,2,111.23,23.5368
42,25,67,10,200,4,0,150,-21.4925,-108.804,7,14.383,0,25.2942,1.75861,0,1,110.498,110.472
42,25,67,10,200,4,0,151,72.6399,2.103,4,94.1238,4,94.1238,1,1,4,111.397,69.3164
42,25,67,10,200,4,0,152,-12.7204,43.924,4,4.2494,4,4.2494,1,1,4,111.397,69.3169
42,25,67,10,200,4,0,153,48.8841,-116.525,8,30.436,8,30.436,1,1,2,111.233,23.5392
42,25,67,10,200,4,0,154,25.5073,107.328,2,20.2224,2,20.2224,1,1,3,111.354,90.691
42,25,67,10,200,4,0,155,80.6514,67.1337,2,74.064,2,74.064,1,1,3,111.354,90.6915
42,25,67,10,200,4,0,156,1.23898,-158.695,0,33.5437,0,33.5437,1,1,1,110.502,110.477
42,25,67,10,200,4,0,157,47.1966,-146.809,8,31.1912,8,31.1912,1,1,2,111.235,23.5413
42,25,67,10,200,4,0,158,-86.3886,21.3553,5,21.138,5,21.138,1,1,4,111.398,58.9004
42,25,67,10,200,4,0,159,-14.4238,111.478,2,28.9392,2,28.9392,1,1,3,111.356,90.6925
42,25,67,10,200,4,0,160,57.6267,-71.0121,8,58.367,8,58.367,1,1,2,111.237,23.544
42,25,67,10,200,4,0,161,-18.0373,-72.6787,9,7.66813,1,46.071,6.00811,0,2,111.238,100.944
42,25,67,10,200,4,0,162,36.6369,171.764,2,76.026,2,76.026,1,1,3,111.356,90.6931
42,25,67,10,200,4,0,163,-25.8024,-139.3,0,27.375,0,27.375,1,1,1,110.508,110.482
42,25,67,10,200,4,0,164,38.3228,-55.8537,9,64.081,8,65.8796,1.02807,0,2,111.239,23.5461
42,25,67,10,200,4,0,165,-11.0617,-146.339,0,22.7596,0,22.7596,1,1,1,110.509,110.484
42,25,67,10,200,4,0,166,7.67101,-56.8435,9,36.9133,1,58.9084,1.59586,0,2,111.24,100.946
42,25,67,10,200,4,0,167,17.8819,169.901,2,73.5504,2,73.5504,1,1,3,111.357,90.6937
42,25,67,10,200,4,0,168,83.5403,-46.4682,8,81.212,8,81.212,1,1,2,111.241,23.548
42,25,67,10,200,4,0,169,-63.3122,38.095,5,41.6967,5,41.6967,1,1,3,111.357,58.86
42,25,67,10,200,4,0,170,-59.5702,-145.322,3,24.0566,3,24.0566,1,1,2,111.243,80.3557
42,25,67,10,200,4,0,171,-37.3856,63.3376,4,28.3199,4,28.3199,1,1,4,111.398,69.318
42,25,67,10,200,4,0,172,-62.008,-160.378,3,30.0947,3,30.0947,1,1,2,111.244,80.3572
42,25,67,10,200,4,0,173,48.2643,-116.793,8,29.7895,8,29.7895,1,1,2,111.245,23.5515
42,25,67,10,200,4,0,174,20.4886,-112.319,8,15.0493,8,15.0493,1,1,2,111.245,23.5521
42,25,67,10,200,4,0,175,87.3423,-23.7695,8,91.4434,8,91.4434,1,1,3,111.359,23.6652
42,25,67,10,200,4,0,176,-1.66556,-41.39,6,29.6379,1,44.755,1.51006,0,2,111.247,100.953
42,25,67,10,200,4,0,177,41.7759,-110.057,8,26.8016,8,26.8016,1,1,2,111.247,23.554
42,25,67,10,200,4,0,178,-24.8131,-148.053,0,31.7539,0,31.7539,1,1,1,110.518,110.492
42,25,67,10,200,4,0,179,-34.6786,-152.98,0,41.8983,0,41.8983,1,1,1,110.519,110.493
42,25,67,10,200,4,0,180,-11.9534,88.5194,2,22.0751,2,22.0751,1,1,3,111.359,90.6961
42,25,67,10,200,4,0,181,-59.6599,171.435,2,97.7467,2,97.7467,1,1,3,111.36,90.6966
42,25,67,10,200,4,0,182,-74.162,96.4439,5,47.2096,5,47.2096,1,1,3,111.36,58.8629
42,25,67,10,200,4,0,183,80.6682,-161.244,8,64.1437,8,64.1437,1,1,2,111.25,23.5567
42,25,67,10,200,4,0,184,-65.0121,-145.288,3,22.0772,3,22.0772,1,1,2,111.251,80.3637
42,25,67,10,200,4,0,185,28.4257,-69.1646,9,50.711,8,54.6178,1.07704,0,2,111.252,23.5582
42,25,67,10,200,4,0,186,-55.3047,162.08,2,89.4403,2,89.4403,1,1,3,111.361,90.6978
42,25,67,10,200,4,0,187,87.0865,-54.6255,8,80.0657,8,80.0657,1,1,2,111.253,23.5594
42,25,67,10,200,4,0,188,-89.1489,90.7015,5,29.654,5,29.654,1,1,4,111.399,58.9015
42,25,67,10,200,4,0,189,4.29066,42.6793,4,17.7643,4,17.7643,1,1,4,111.399,69.3191
42,25,67,10,200,4,0,190,79.1913,3.26599,2,95.9116,2,95.9116,1,1,3,111.362,90.6993
42,25,67,10,200,4,0,191,-80.5451,-24.9485,5,12.8763,5,12.8763,1,1,4,111.4,58.9026
42,25,67,10,200,4,0,192,70.938,102.462,2,61.9995,2,61.9995,1,1,3,111.363,90.7004
42,25,67,10,200,4,0,193,22.4971,-87.7501,8,37.9166,8,37.9166,1,1,2,111.257,23.5632
42,25,67,10,200,4,0,194,67.2043,155.637,2,75.1632,2,75.1632,1,1,3,111.364,90.7009
42,25,67,10,200,4,0,195,-30.3653,-69.4982,9,13.3449,1,35.3596,2.64967,0,2,111.258,100.964
42,25,67,10,200,4,0,196,32.0782,-0.0503998,4,65.286,4,65.286,1,1,3,111.364,69.2842
42,25,67,10,200,4,0,197,-39.0314,95.8322,2,48.2607,2,48.2607,1,1,3,111.365,90.702
42,25,67,10,200,4,0,198,-41.8032,-96.7264,3,20.1586,3,20.1586,1,1,2,111.26,80.3727
42,25,67,10,200,4,0,199,57.2944,-33.6307,8,82.8008,8,82.8008,1,1,2,111.26,23.5669
42,26,68,10,200,4,0,0,66.7765,-129.851,0,10.4416,0,10.4416,1,1,1,111.206,111.171
42,26,68,10,200,4,0,1,43.2949,63.8791,8,59.4177,8,59.4177,1,1,3,111.849,23.8522
42,26,68,10,200,4,0,2,-79.8976,11.8587,3,5.28004,3,5.28004,1,1,3,111.85,79.3668
42,26,68,10,200,4,0,3,34.9748,-98.2606,1,24.937,1,24.937,1,1,2,111.487,99.8078
42,26,68,10,200,4,0,4,39.7224,92.8739,2,61.5062,2,61.5062,1,1,2,111.488,89.3732
42,26,68,10,200,4,0,5,55.6177,26.936,8,29.6126,8,29.6126,1,1,3,111.851,23.8535
42,26,68,10,200,4,0,6,59.5732,-46.6151,8,11.5726,8,11.5726,1,1,3,111.851,23.8541
42,26,68,10,200,4,0,7,58.2037,117.249,2,35.2626,2,35.2626,1,1,2,111.491,89.3762
42,26,68,10,200,4,0,8,-24.3788,126.066,4,41.0685,4,41.0685,1,1,5,112.125,69.0522
42,26,68,10,200,4,0,9,-24.3976,40.3729,4,40.8458,4,40.8458,1,1,4,112.021,68.9486
42,26,68,10,200,4,0,10,14.5684,-6.79922,8,44.3768,8,44.3768,1,1,4,112.022,24.0246
42,26,68,10,200,4,0,11,16.3537,121.673,4,72.2084,4,72.2084,1,1,4,112.022,68.9497
42,26,68,10,200,4,0,12,84.5511,-5.62971,2,11.1841,2,11.1841,1,1,2,111.497,89.3822
42,26,68,10,200,4,0,13,-80.0516,101.377,3,12.3532,3,12.3532,1,1,3,111.854,79.3707
42,26,68,10,200,4,0,14,74.2627,-125.332,7,7.85405,7,7.85405,1,1,2,111.499,34.0386
42,26,68,10,200,4,0,15,43.7809,102.078,2,54.4851,2,54.4851,1,1,2,111.5,89.3854
42,26,68,10,200,4,0,16,-37.5915,-5.84857,6,6.28209,6,6.28209,1,1,4,112.023,47.0786
42,26,68,10,200,4,0,17,-7.02126,-54.9783,1,39.8711,1,39.8711,1,1,2,111.502,99.8233
42,26,68,10,200,4,0,18,-86.9949,-124.093,3,9.60564,3,9.60564,1,1,3,111.855,79.3719
42,26,68,10,200,4,0,19,13.3805,85.4548,4,58.8599,4,58.8599,1,1,4,112.023,68.9508
42,26,68,10,200,4,0,20,74.3905,-42.0034,7,18.2147,7,18.2147,1,1,3,111.856,34.3961
42,26,68,10,200,4,0,21,-33.8046,87.9273,4,12.2171,4,12.2171,1,1,5,112.126,69.0535
42,26,68,10,200,4,0,22,45.6907,-131.202,0,22.2545,0,22.2545,1,1,1,111.228,111.193
42,26,68,10,200,4,0,23,12.588,-137.376,1,45.8772,1,45.8772,1,1,2,111.508,99.829
42,26,68,10,200,4,0,24,87.4321,156.381,2,1.74804,2,1.74804,1,1,2,111.509,89.3945
42,26,68,10,200,4,0,25,41.4984,24.001,8,35.9379,8,35.9379,1,1,5,112.127,24.1297
42,26,68,10,200,4,0,26,-15.2092,-64.2958,1,37.1229,1,37.1229,1,1,2,111.511,99.8323
42,26,68,10,200,4,0,27,-17.1629,-41.3161,6,41.6576,6,41.6576,1,1,3,111.858,46.9137
42,26,68,10,200,4,0,28,55.0373,-14.429,8,6.54487,8,6.54487,1,1,4,112.025,24.0279
42,26,68,10,200,4,0,29,-59.9693,78.5999,4,14.7848,4,14.7848,1,1,4,112.026,68.9529
42,26,68,10,200,4,0,30,20.1194,147.623,2,71.1236,2,71.1236,1,1,2,111.515,89.4006
42,26,68,10,200,4,0,31,0.339127,145.056,5,72.9084,5,72.9084,1,1,5,112.128,58.2117
42,26,68,10,200,4,0,32,-19.1127,166.636,5,50.0571,5,50.0571,1,1,5,112.128,58.2123
42,26,68,10,200,4,0,33,-44.9613,-32.2153,6,20.1446,6,20.1446,1,1,4,112.027,47.0829
42,26,68,10,200,4,0,34,-68.7286,116.839,9,16.7885,9,16.7885,1,1,6,112.169,12.1382
42,26,68,10,200,4,0,35,-63.3803,-168.676,3,54.08,3,54.08,1,1,3,111.862,79.3785
42,26,68,10,200,4,0,36,-52.5825,-14.3697,6,11.193,6,11.193,1,1,4,112.028,47.084
42,26,68,10,200,4,0,37,49.6256,166.217,2,39.639,2,39.639,1,1,2,111.522,89.4075
42,26,68,10,200,4,0,38,17.2142,-55.5728,1,34.4476,1,34.4476,1,1,2,111.523,99.8443
42,26,68,10,200,4,0,39,-75.5798,29.2927,3,9.92774,3,9.92774,1,1,3,111.863,79.3796
42,26,68,10,200,4,0,40,-39.5959,111.837,4,21.9931,4,21.9931,1,1,5,112.129,69.0568
42,26,68,10,200,4,0,41,-63.3531,70.3899,4,19.3797,4,19.3797,1,1,4,112.029,68.9566
42,26,68,10,200,4,0,42,-66.2292,18.968,3,18.9818,3,18.9818,1,1,3,111.902,79.4186
42,26,68,10,200,4,0,43,-75.4631,157.616,9,3.69672,9,3.69672,1,1,6,112.169,12.1388
42,26,68,10,200,4,0,44,-87.7305,-90.8649,3,6.97607,3,6.97607,1,1,3,111.903,79.4199
42,26,68,10,200,4,0,45,28.108,44.7777,8,59.4094,8,59.4094,1,1,5,112.131,24.1336
42,26,68,10,200,4,0,46,-61.6209,-123.106,3,45.7015,3,45.7015,1,1,3,111.904,79.4211
42,26,68,10,200,4,0,47,4.91673,18.5328,6,53.1253,6,53.1253,1,1,5,112.134,47.1902
42,26,68,10,200,4,0,48,-68.235,99.9109,9,22.6323,9,22.6323,1,1,6,112.17,12.1394
42,26,68,10,200,4,0,49,83.1587,-93.9271,7,12.4532,7,12.4532,1,1,3,111.907,34.4462
42,26,68,10,200,4,0,50,18.3747,-140.443,0,46.4635,0,46.4635,1,1,1,111.251,111.215
42,26,68,10,200,4,0,51,-41.3016,111.584,4,21.1363,4,21.1363,1,1,5,112.136,69.0631
42,26,68,10,200,4,0,52,12.5936,-163.352,0,51.7086,0,51.7086,1,1,1,111.252,111.217
42,26,68,10,200,4,0,53,48.9005,-120.384,0,23.7113,0,23.7113,1,1,1,111.253,111.217
42,26,68,10,200,4,0,54,-19.4624,126.641,4,45.0163,4,45.0163,1,1,5,112.136,69.0637
42,26,68,10,200,4,0,55,44.4542,61.8834,8,57.2477,8,57.2477,1,1,3,111.908,23.911
42,26,68,10,200,4,0,56,29.2394,142.202,2,62.5447,2,62.5447,1,1,2,111.543,89.4286
42,26,68,10,200,4,0,57,-23.8634,106.02,4,28.6664,4,28.6664,1,1,5,112.137,69.0644
42,26,68,10,200,4,0,58,-9.41495,-18.653,6,36.7026,6,36.7026,1,1,3,111.91,46.9653
42,26,68,10,200,4,0,59,41.8183,-14.2909,8,16.2035,8,16.2035,1,1,4,112.033,24.0361
42,26,68,10,200,4,0,60,35.2411,-40.1475,8,23.1622,8,23.1622,1,1,4,112.034,24.0366
42,26,68,10,200,4,0,61,-74.7566,127.24,9,11.1474,9,11.1474,1,1,6,112.171,12.1401
42,26,68,10,200,4,0,62,8.37341,40.3203,6,67.1268,6,67.1268,1,1,6,112.171,47.2269
42,26,68,10,200,4,0,63,-17.1134,60.2769,4,34.3749,4,34.3749,1,1,5,112.139,69.0662
42,26,68,10,200,4,0,64,-19.8844,-47.9093,6,44.2137,6,44.2137,1,1,3,111.913,46.9684
42,26,68,10,200,4,0,65,73.1749,176.981,2,15.8769,2,15.8769,1,1,2,111.55,89.4351
42,26,68,10,200,4,0,66,-4.17619,-116.253,1,29.8657,1,29.8657,1,1,2,111.55,99.8714
