seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,19,61,10,50,4,1,46,-51.2777,-44.9929,8,42.6771,8,42.6771,1,1,4,110.397,21.0392
42,19,61,10,50,4,1,47,35.5378,118.228,7,55.388,7,55.388,1,1,4,110.398,33.2744
42,19,61,10,50,4,1,48,-65.2112,74.3128,8,22.7044,8,22.7044,1,1,4,110.4,21.042
42,19,61,10,50,4,1,49,14.7689,-34.8009,5,22.2159,5,22.2159,1,1,4,110.401,53.847
42,20,62,10,50,4,1,0,-12.6248,-70.7278,4,30.5559,4,30.5559,1,1,3,108.798,63.8748
42,20,62,10,50,4,1,1,-88.8513,159.039,9,130.139,9,130.139,1,1,4,108.829,10.7616
42,20,62,10,50,4,1,2,30.0234,-130.895,5,49.3896,5,49.3896,1,1,3,108.799,53.6484
42,20,62,10,50,4,1,3,-13.6403,-165.304,5,26.5477,5,26.5477,1,1,3,108.8,53.6492
42,20,62,10,50,4,1,4,25.3602,-50.3139,8,14.3846,8,14.3846,1,1,4,108.83,21.7712
42,20,62,10,50,4,1,5,17.639,-57.4414,8,20.2798,8,20.2798,1,1,5,108.846,21.7871
42,20,62,10,50,4,1,6,81.1313,-56.9115,6,42.3523,6,42.3523,1,1,3,108.803,42.9499
42,20,62,10,50,4,1,7,-60.5849,-58.9581,4,56.1302,4,56.1302,1,1,3,108.804,63.881
42,20,62,10,50,4,1,8,1.60762,-173.315,5,9.35066,5,9.35066,1,1,3,108.805,53.6537
42,20,62,10,50,4,1,9,-72.2597,151.549,1,121.095,1,121.095,1,1,2,108.757,96.3278
42,20,62,10,50,4,1,10,-47.6956,54.226,9,64.3699,9,64.3699,1,1,3,108.806,10.7387
42,20,62,10,50,4,1,11,76.5001,-152.223,8,63.7405,8,63.7405,1,1,5,108.847,21.7882
42,20,62,10,50,4,1,12,-32.5743,-48.7168,7,36.2734,7,36.2734,1,1,4,108.832,32.1534
42,20,62,10,50,4,1,13,5.16736,-169.364,5,10.0345,5,10.0345,1,1,3,108.808,53.6572
42,20,62,10,50,4,1,14,36.3384,164.47,1,37.6248,1,37.6248,1,1,2,108.761,96.3322
42,20,62,10,50,4,1,15,1.05308,-132.573,2,25.0186,2,25.0186,1,1,2,108.762,85.5398
42,20,62,10,50,4,1,16,-43.129,4.4035,9,32.2826,9,32.2826,1,1,3,108.809,10.7422
42,20,62,10,50,4,1,17,-76.767,153.789,1,125.923,1,125.923,1,1,2,108.764,96.3349
42,20,62,10,50,4,1,18,26.7545,-0.814545,0,29.9563,0,29.9563,1,1,1,108.71,108.653
42,20,62,10,50,4,1,19,84.2426,-75.7706,6,46.0375,6,46.0375,1,1,3,108.81,42.9571
42,20,62,10,50,4,1,20,64.4358,23.7632,6,16.9706,6,16.9706,1,1,2,108.765,42.9124
42,20,62,10,50,4,1,21,23.394,111.134,1,20.9524,1,20.9524,1,1,2,108.767,96.3375
42,20,62,10,50,4,1,22,73.4258,105.618,3,10.3317,3,10.3317,1,1,3,108.811,75.0903
42,20,62,10,50,4,1,23,-63.912,-29.9331,9,53.6664,9,53.6664,1,1,5,108.848,10.7806
42,20,62,10,50,4,1,24,56.1517,-92.3433,8,29.3658,8,29.3658,1,1,4,108.834,21.7751
42,20,62,10,50,4,1,25,-29.1923,-163.088,2,40.1257,2,40.1257,1,1,2,108.77,85.5472
42,20,62,10,50,4,1,26,70.9413,-85.3843,8,36.5378,8,36.5378,1,1,4,108.837,21.7783
42,20,62,10,50,4,1,27,-67.6554,-103.266,2,48.5316,2,48.5316,1,1,2,108.771,85.5488
42,20,62,10,50,4,1,28,22.9494,55.0238,0,23.4609,0,23.4609,1,1,1,108.72,108.663
42,20,62,10,50,4,1,29,-46.3148,-61.4244,4,46.2758,4,46.2758,1,1,3,108.815,63.8917
42,20,62,10,50,4,1,30,19.7468,89.4765,1,33.1955,1,33.1955,1,1,2,108.773,96.344
42,20,62,10,50,4,1,31,-6.99863,133.236,1,53.3868,1,53.3868,1,1,2,108.774,96.345
42,20,62,10,50,4,1,32,-43.06,12.4688,9,35.376,9,35.376,1,1,3,108.815,10.7485
42,20,62,10,50,4,1,33,53.5122,147.389,1,22.6702,1,22.6702,1,1,2,108.776,96.347
42,20,62,10,50,4,1,34,-84.1729,95.5097,9,99.0853,9,99.0853,1,1,4,108.838,10.7709
42,20,62,10,50,4,1,35,-54.1908,140.526,1,101.027,1,101.027,1,1,2,108.778,96.349
42,20,62,10,50,4,1,36,-30.3636,118.406,1,74.2991,1,74.2991,1,1,2,108.779,96.3498
42,20,62,10,50,4,1,37,35.83,-93.8755,8,28.2937,8,28.2937,1,1,4,108.839,21.7803
42,20,62,10,50,4,1,38,22.0122,123.836,1,22.7945,1,22.7945,1,1,2,108.78,96.3515
42,20,62,10,50,4,1,39,28.0957,-23.6722,8,30.8947,8,30.8947,1,1,3,108.818,21.7594
42,20,62,10,50,4,1,40,-74.2537,177.807,1,132.245,1,132.245,1,1,2,108.782,96.3532
42,20,62,10,50,4,1,41,-3.38007,173.375,1,71.4538,1,71.4538,1,1,2,108.783,96.354
42,20,62,10,50,4,1,42,-43.7887,37.929,9,51.2203,9,51.2203,1,1,3,108.819,10.7518
42,20,62,10,50,4,1,43,-54.9453,138.321,1,101.258,1,101.258,1,1,2,108.785,96.3558
42,20,62,10,50,4,1,44,-43.5236,-22.5203,7,32.9758,7,32.9758,1,1,4,108.84,32.1615
42,20,62,10,50,4,1,45,-51.5515,132.446,1,96.8115,1,96.8115,1,1,2,108.786,96.3574
42,20,62,10,50,4,1,46,-56.5219,62.8997,9,73.1196,9,73.1196,1,1,3,108.82,10.7535
42,20,62,10,50,4,1,47,42.8411,-19.1638,8,30.4566,8,30.4566,1,1,2,108.788,21.7296
42,20,62,10,50,4,1,48,-52.3157,12.7066,9,43.2545,9,43.2545,1,1,3,108.821,10.7544
42,20,62,10,50,4,1,49,-25.8874,-92.9771,4,13.1675,4,13.1675,1,1,3,108.822,63.8995
42,21,63,10,50,4,1,0,-0.403336,37.0936,1,16.3765,1,16.3765,1,1,2,116.066,104.97
42,21,63,10,50,4,1,1,37.5001,110.865,7,44.055,7,44.055,1,1,4,116.15,34.5332
42,21,63,10,50,4,1,2,-19.7159,41.243,1,29.4344,1,29.4344,1,1,2,116.068,104.972
42,21,63,10,50,4,1,3,23.1424,-97.5772,0,78.9263,0,78.9263,1,1,1,116.009,115.974
42,21,63,10,50,4,1,4,41.7299,60.543,3,30.7561,3,30.7561,1,1,3,116.112,82.0586
42,21,63,10,50,4,1,5,-53.1146,-75.9254,9,62.8519,9,62.8519,1,1,4,116.15,11.1688
42,21,63,10,50,4,1,6,30.8251,89.7927,5,35.251,5,35.251,1,1,3,116.114,58.0151
42,21,63,10,50,4,1,7,77.6243,176.504,7,6.52178,7,6.52178,1,1,4,116.151,34.5348
42,21,63,10,50,4,1,8,24.2768,52.6105,5,14.4645,5,14.4645,1,1,3,116.116,58.0167
42,21,63,10,50,4,1,9,8.48747,125.87,2,42.9523,2,42.9523,1,1,3,116.117,93.6886
42,21,63,10,50,4,1,10,-9.80113,-141.052,0,42.8514,0,42.8514,1,1,1,116.017,115.982
42,21,63,10,50,4,1,11,2.23553,67.2218,5,12.2441,5,12.2441,1,1,3,116.118,58.0187
42,21,63,10,50,4,1,12,59.0105,-21.5524,8,26.7488,3,34.3233,1.28317,0,3,116.119,82.065
42,21,63,10,50,4,1,13,17.0939,78.9739,5,20.6867,5,20.6867,1,1,3,116.12,58.0206
42,21,63,10,50,4,1,14,-83.2324,76.5343,9,15.8166,9,15.8166,1,1,5,116.181,11.1997
42,21,63,10,50,4,1,15,-25.7705,12.7286,9,49.7516,9,49.7516,1,1,3,116.122,11.14
42,21,63,10,50,4,1,16,-33.1861,-156.541,0,48.6995,0,48.6995,1,1,1,116.024,115.989
42,21,63,10,50,4,1,17,-28.2031,74.1961,6,18.7887,6,18.7887,1,1,4,116.153,45.5866
42,21,63,10,50,4,1,18,32.3511,169.879,7,46.5622,7,46.5622,1,1,4,116.154,34.5371
42,21,63,10,50,4,1,19,78.3095,-31.8379,8,19.6356,7,38.2694,1.94898,0,4,116.154,34.5379
42,21,63,10,50,4,1,20,25.2109,-129.61,0,49.2434,0,49.2434,1,1,1,116.028,115.994
42,21,63,10,50,4,1,21,36.1183,-67.928,3,70.2724,3,70.2724,1,1,2,116.081,82.0274
42,21,63,10,50,4,1,22,70.0912,47.4854,8,4.20023,7,29.0194,6.90901,0,4,116.155,34.5387
42,21,63,10,50,4,1,23,-35.7119,8.73587,9,41.4539,9,41.4539,1,1,4,116.156,11.1743
42,21,63,10,50,4,1,24,-39.952,125.551,2,12.9575,2,12.9575,1,1,3,116.126,93.6979
42,21,63,10,50,4,1,25,-22.6969,80.4936,6,23.9196,6,23.9196,1,1,4,116.157,45.5907
42,21,63,10,50,4,1,26,82.2495,139.077,7,5.4499,7,5.4499,1,1,4,116.16,34.5436
42,21,63,10,50,4,1,27,-16.1423,102.52,4,35.4707,4,35.4707,1,1,4,116.161,68.4136
42,21,63,10,50,4,1,28,-31.2376,-178.097,0,41.5523,0,41.5523,1,1,1,116.036,116.002
42,21,63,10,50,4,1,29,0.746964,-48.9399,3,75.5554,3,75.5554,1,1,3,116.13,82.076
42,21,63,10,50,4,1,30,39.2188,129.953,7,38.8246,7,38.8246,1,1,5,116.182,34.5659
42,21,63,10,50,4,1,31,71.8943,-167.935,0,62.1381,0,62.1381,1,1,1,116.039,116.005
42,21,63,10,50,4,1,32,76.7061,-92.6175,8,36.6091,7,54.5176,1.48918,0,3,116.132,34.5152
42,21,63,10,50,4,1,33,43.1307,38.1145,3,14.0578,3,14.0578,1,1,3,116.132,82.0784
42,21,63,10,50,4,1,34,-51.3694,62.8804,6,11.654,6,11.654,1,1,5,116.183,45.6171
42,21,63,10,50,4,1,35,-86.8617,127.683,9,24.4211,9,24.4211,1,1,5,116.184,11.2025
42,21,63,10,50,4,1,36,56.635,78.5133,8,23.7817,7,33.7751,1.42021,0,4,116.164,34.5475
42,21,63,10,50,4,1,37,-60.1226,73.4523,9,13.5064,9,13.5064,1,1,6,116.198,11.2166
42,21,63,10,50,4,1,38,-27.0007,-11.6691,9,58.5618,9,58.5618,1,1,3,116.136,11.1545
42,21,63,10,50,4,1,39,-48.9059,46.0945,9,19.9978,9,19.9978,1,1,5,116.186,11.2041
42,21,63,10,50,4,1,40,-33.059,36.7944,6,35.1766,6,35.1766,1,1,3,116.138,45.5717
42,21,63,10,50,4,1,41,-26.7059,-81.619,9,97.6715,9,97.6715,1,1,2,116.096,11.1146
42,21,63,10,50,4,1,42,-2.06417,94.3036,5,37.9118,5,37.9118,1,1,3,116.139,58.0395
42,21,63,10,50,4,1,43,-79.5494,113.397,9,20.451,9,20.451,1,1,5,116.187,11.2052
42,21,63,10,50,4,1,44,48.1034,22.3951,3,9.52566,3,9.52566,1,1,3,116.14,82.0866
42,21,63,10,50,4,1,45,-57.7717,-5.35571,9,27.008,9,27.008,1,1,5,116.188,11.2062
42,21,63,10,50,4,1,46,-13.826,-151.755,0,36.307,0,36.307,1,1,1,116.053,116.019
42,21,63,10,50,4,1,47,3.35481,-54.2397,3,78.1766,3,78.1766,1,1,3,116.142,82.0882
42,21,63,10,50,4,1,48,-32.1861,-87.0289,9,94.2368,9,94.2368,1,1,2,116.102,11.1202
42,21,63,10,50,4,1,49,81.9374,12.8889,8,12.624,7,25.0136,1.98143,0,4,116.172,34.5558
42,22,64,10,50,4,1,0,14.1056,151.452,4,14.2844,4,14.2844,1,1,3,116.719,65.8565
42,22,64,10,50,4,1,1,76.2757,67.9794,1,37.2156,1,37.2156,1,1,2,116.675,103.365
42,22,64,10,50,4,1,2,-65.5662,-140.628,2,21.7465,2,21.7465,1,1,2,116.676,86.9313
42,22,64,10,50,4,1,3,62.9887,-20.6289,8,52.5995,8,52.5995,1,1,5,116.766,20.6277
42,22,64,10,50,4,1,4,61.801,-1.478,8,59.2968,8,59.2968,1,1,5,116.767,20.6286
42,22,64,10,50,4,1,5,-28.4192,-85.272,9,14.8655,9,14.8655,1,1,4,116.747,10.392
42,22,64,10,50,4,1,6,-15.3254,-110.664,2,38.4591,2,38.4591,1,1,2,116.679,86.9344
42,22,64,10,50,4,1,7,-48.5361,61.7086,0,83.2963,0,83.2963,1,1,1,116.623,115.215
42,22,64,10,50,4,1,8,-35.5129,112.384,0,40.726,0,40.726,1,1,1,116.625,115.217
42,22,64,10,50,4,1,9,4.97277,117.863,3,14.129,3,14.129,1,1,2,116.68,76.3349
42,22,64,10,50,4,1,10,36.5874,-142.74,6,54.2099,6,54.2099,1,1,5,116.768,41.7736
42,22,64,10,50,4,1,11,-61.7012,-52.5509,9,31.6738,9,31.6738,1,1,4,116.748,10.3934
42,22,64,10,50,4,1,12,-21.3149,29.7073,7,70.8371,7,70.8371,1,1,4,116.749,31.0601
42,22,64,10,50,4,1,13,41.6949,166.675,1,21.4125,1,21.4125,1,1,2,116.683,103.373
42,22,64,10,50,4,1,14,81.2269,-160.578,6,71.8011,6,71.8011,1,1,4,116.75,41.7554
42,22,64,10,50,4,1,15,-40.9495,10.6649,7,55.9072,7,55.9072,1,1,4,116.75,31.0616
42,22,64,10,50,4,1,16,85.437,-109.348,6,60.5491,6,60.5491,1,1,4,116.751,41.757
42,22,64,10,50,4,1,17,-50.6778,-140.258,2,6.85793,2,6.85793,1,1,2,116.686,86.9416
42,22,64,10,50,4,1,18,-34.9878,-155.378,2,14.5822,2,14.5822,1,1,2,116.687,86.9427
42,22,64,10,50,4,1,19,9.55637,-126.374,6,47.4946,6,47.4946,1,1,4,116.752,41.7577
42,22,64,10,50,4,1,20,11.5719,142.274,4,7.27712,4,7.27712,1,1,3,116.727,65.8644
42,22,64,10,50,4,1,21,-15.8228,172.493,0,20.9606,0,20.9606,1,1,1,116.638,115.23
42,22,64,10,50,4,1,22,-74.1948,51.2821,9,83.4452,9,83.4452,1,1,3,116.728,10.3733
42,22,64,10,50,4,1,23,27.1007,-39.4153,8,14.443,8,14.443,1,1,5,116.769,20.6303
42,22,64,10,50,4,1,24,-8.16697,-115.853,2,41.9101,2,41.9101,1,1,2,116.693,86.9485
42,22,64,10,50,4,1,25,-50.776,-123.159,2,13.5828,2,13.5828,1,1,2,116.694,86.9495
42,22,64,10,50,4,1,26,-39.2965,-44.9544,9,20.5409,9,20.5409,1,1,5,116.77,10.415
42,22,64,10,50,4,1,27,2.14493,58.7771,3,69.851,3,69.851,1,1,2,116.696,76.3508
42,22,64,10,50,4,1,28,82.3764,-92.3202,6,55.703,6,55.703,1,1,4,116.754,41.7598
42,22,64,10,50,4,1,29,22.7259,147.207,4,19.3157,4,19.3157,1,1,3,116.731,65.8684
42,22,64,10,50,4,1,30,-36.4491,143.553,0,22.9713,0,22.9713,1,1,1,116.647,115.239
42,22,64,10,50,4,1,31,-11.0642,-82.0243,9,24.3763,9,24.3763,1,1,4,116.755,10.4001
42,22,64,10,50,4,1,32,-72.8975,56.5159,9,86.5352,9,86.5352,1,1,2,116.699,10.3445
42,22,64,10,50,4,1,33,-21.1413,-35.7706,7,11.0391,7,11.0391,1,1,4,116.756,31.0669
42,22,64,10,50,4,1,34,40.5688,156.83,1,23.5893,1,23.5893,1,1,2,116.701,103.39
42,22,64,10,50,4,1,35,8.92793,-75.7186,5,14.9412,5,14.9412,1,1,4,116.757,53.8339
42,22,64,10,50,4,1,36,59.5522,166.21,1,3.66174,1,3.66174,1,1,2,116.702,103.392
42,22,64,10,50,4,1,37,-41.6129,150.715,0,27.176,0,27.176,1,1,1,116.653,115.245
42,22,64,10,50,4,1,38,18.7462,150.976,4,17.4377,4,17.4377,1,1,3,116.734,65.8716
42,22,64,10,50,4,1,39,-34.3502,-158.842,2,17.1882,2,17.1882,1,1,2,116.704,86.9595
42,22,64,10,50,4,1,40,-72.4388,9.7476,9,62.7675,9,62.7675,1,1,4,116.758,10.403
42,22,64,10,50,4,1,41,-51.0004,-43.4706,9,26.7431,9,26.7431,1,1,4,116.758,10.4037
42,22,64,10,50,4,1,42,72.3966,82.2891,1,33.8466,1,33.8466,1,1,2,116.707,103.396
42,22,64,10,50,4,1,43,-82.3468,129.546,0,69.3644,0,69.3644,1,1,1,116.658,115.25
42,22,64,10,50,4,1,44,84.9844,60.7582,1,36.7792,1,36.7792,1,1,2,116.708,103.397
42,22,64,10,50,4,1,45,48.3763,-82.9294,6,21.3747,6,21.3747,1,1,5,116.77,41.7762
42,22,64,10,50,4,1,46,12.1554,-105.376,6,28.2942,6,28.2942,1,1,5,116.771,41.777
42,22,64,10,50,4,1,47,7.52313,58.5159,3,68.7891,3,68.7891,1,1,2,116.71,76.365
42,22,64,10,50,4,1,48,65.5701,152.764,1,7.13314,1,7.13314,1,1,2,116.711,103.4
42,22,64,10,50,4,1,49,-78.6273,32.2778,9,73.9654,9,73.9654,1,1,4,116.76,10.4058
42,23,65,10,50,4,1,0,27.0233,-98.7449,2,33.3186,2,33.3186,1,1,2,111.092,86.9537
42,23,65,10,50,4,1,1,-67.0162,-158.657,3,62.4523,3,62.4523,1,1,2,111.093,75.1018
42,23,65,10,50,4,1,2,65.9028,32.4463,1,62.0682,1,62.0682,1,1,2,111.094,98.6182
42,23,65,10,50,4,1,3,10.6174,-129.977,3,21.2871,3,21.2871,1,1,3,111.14,75.1485
42,23,65,10,50,4,1,4,78.7877,111.237,4,28.9696,4,28.9696,1,1,3,111.141,63.9811
42,23,65,10,50,4,1,5,-7.41453,-102.132,3,23.2577,3,23.2577,1,1,2,111.097,75.1054
42,23,65,10,50,4,1,6,-64.6124,-139.761,0,54.5142,0,54.5142,1,1,1,111.007,110.961
42,23,65,10,50,4,1,7,-89.2616,119.411,9,2.7226,9,2.7226,1,1,2,111.098,10.4855
42,23,65,10,50,4,1,8,-10.3544,-18.9095,7,38.7589,7,38.7589,1,1,2,111.099,32.0588
42,23,65,10,50,4,1,9,86.9565,-81.9487,8,44.0626,8,44.0626,1,1,4,111.235,21.6463
42,23,65,10,50,4,1,10,-13.7138,24.7314,0,80.4195,0,80.4195,1,1,1,111.011,110.965
42,23,65,10,50,4,1,11,-42.5316,171.545,9,44.5453,9,44.5453,1,1,4,111.236,10.6236
42,23,65,10,50,4,1,12,-18.1861,64.8653,1,59.8448,1,59.8448,1,1,2,111.102,98.6255
42,23,65,10,50,4,1,13,-33.4019,-121.474,3,23.5076,3,23.5076,1,1,2,111.103,75.1111
42,23,65,10,50,4,1,14,56.2804,-60.9476,2,21.9623,2,21.9623,1,1,2,111.104,86.9656
42,23,65,10,50,4,1,15,-65.7422,-13.3927,0,38.4724,0,38.4724,1,1,1,111.016,110.97
42,23,65,10,50,4,1,16,10.1537,-85.5168,2,33.1832,2,33.1832,1,1,2,111.105,86.9666
42,23,65,10,50,4,1,17,3.97534,-27.8869,7,35.7873,7,35.7873,1,1,3,111.144,32.1039
42,23,65,10,50,4,1,18,63.4647,-150.814,8,19.1482,8,19.1482,1,1,3,111.145,21.556
42,23,65,10,50,4,1,19,11.068,104.505,6,14.2488,6,14.2488,1,1,3,111.146,42.3881
42,23,65,10,50,4,1,20,70.2111,-172.693,8,30.9044,8,30.9044,1,1,3,111.146,21.5577
42,23,65,10,50,4,1,21,-88.8136,-168.803,9,12.2861,9,12.2861,1,1,2,111.109,10.497
42,23,65,10,50,4,1,22,-66.2272,-176.15,3,68.73,3,68.73,1,1,2,111.11,75.1187
42,23,65,10,50,4,1,23,65.3044,26.8367,2,64.5688,2,64.5688,1,1,3,111.147,87.0091
42,23,65,10,50,4,1,24,-7.52991,124.522,6,17.9217,6,17.9217,1,1,3,111.148,42.3908
42,23,65,10,50,4,1,25,62.444,137.513,4,16.7961,4,16.7961,1,1,3,111.149,63.9891
42,23,65,10,50,4,1,26,-15.3734,-140.175,3,15.2216,3,15.2216,1,1,2,111.114,75.1229
42,23,65,10,50,4,1,27,64.5288,112.881,4,28.0295,4,28.0295,1,1,3,111.203,64.0432
42,23,65,10,50,4,1,28,52.3451,-117.746,8,10.579,8,10.579,1,1,3,111.207,21.6185
42,23,65,10,50,4,1,29,85.7037,37.2509,4,48.1107,4,48.1107,1,1,3,111.209,64.0487
42,23,65,10,50,4,1,30,0.653084,-140.077,3,18.1303,3,18.1303,1,1,3,111.21,75.2184
42,23,65,10,50,4,1,31,-78.0709,-158.386,9,43.3993,9,43.3993,1,1,2,111.119,10.5063
42,23,65,10,50,4,1,32,-22.7969,31.8088,0,80.6443,0,80.6443,1,1,1,111.032,110.985
42,23,65,10,50,4,1,33,-3.13668,-98.6643,3,27.5711,3,27.5711,1,1,2,111.12,75.128
42,23,65,10,50,4,1,34,30.4972,-164.137,8,29.9973,8,29.9973,1,1,4,111.237,21.6481
42,23,65,10,50,4,1,35,-87.0797,21.4165,9,7.57937,9,7.57937,1,1,2,111.121,10.509
42,23,65,10,50,4,1,36,-78.4152,-171.787,9,44.0293,9,44.0293,1,1,2,111.122,10.5098
42,23,65,10,50,4,1,37,16.307,-109.285,3,31.0547,3,31.0547,1,1,3,111.213,75.221
42,23,65,10,50,4,1,38,-83.9684,-16.7772,9,14.9145,9,14.9145,1,1,2,111.124,10.5116
42,23,65,10,50,4,1,39,48.7759,-2.99661,2,45.7174,2,45.7174,1,1,3,111.214,87.0754
42,23,65,10,50,4,1,40,-36.1277,42.4398,9,79.2191,9,79.2191,1,1,2,111.126,10.5133
42,23,65,10,50,4,1,41,-22.742,76.9977,6,52.6383,6,52.6383,1,1,3,111.215,42.4575
42,23,65,10,50,4,1,42,41.1324,-96.4264,8,26.4472,8,26.4472,1,1,3,111.216,21.6275
42,23,65,10,50,4,1,43,4.93939,6.95483,7,68.0482,7,68.0482,1,1,3,111.218,32.1776
42,23,65,10,50,4,1,44,-17.0863,1.28621,7,57.344,7,57.344,1,1,2,111.129,32.0893
42,23,65,10,50,4,1,45,-67.8971,147.134,9,19.8041,9,19.8041,1,1,5,111.25,10.6381
42,23,65,10,50,4,1,46,20.6046,-111.936,8,31.7111,8,31.7111,1,1,4,111.238,21.6495
42,23,65,10,50,4,1,47,84.3736,175.616,4,25.0265,4,25.0265,1,1,3,111.22,64.0605
42,23,65,10,50,4,1,48,49.9363,-17.5263,2,35.7911,2,35.7911,1,1,3,111.224,87.0853
42,23,65,10,50,4,1,49,-51.5244,-19.1329,0,31.1397,0,31.1397,1,1,1,111.081,111.034
42,24,66,10,50,4,1,0,38.7272,6.43269,4,18.8732,4,18.8732,1,1,3,111.15,63.2882
42,24,66,10,50,4,1,1,57.5121,-28.1598,6,23.6076,6,23.6076,1,1,6,111.206,41.7028
42,24,66,10,50,4,1,2,-75.3031,20.1271,5,9.04389,5,9.04389,1,1,2,111.111,52.079
42,24,66,10,50,4,1,3,46.5368,114.505,8,34.4478,8,34.4478,1,1,4,111.177,21.1558
42,24,66,10,50,4,1,4,2.45468,39.8367,4,28.8825,4,28.8825,1,1,3,111.152,63.2908
42,24,66,10,50,4,1,5,10.0418,52.8755,4,34.5564,4,34.5564,1,1,2,111.114,63.2528
42,24,66,10,50,4,1,6,-26.3962,-177.005,1,37.2239,1,37.2239,1,1,2,111.115,98.1114
42,24,66,10,50,4,1,7,45.0569,171.007,8,36.6919,8,36.6919,1,1,4,111.178,21.1566
42,24,66,10,50,4,1,8,-79.8646,-162.226,5,49.6516,5,49.6516,1,1,3,111.154,52.1219
42,24,66,10,50,4,1,9,-14.8178,67.5455,0,53.3776,0,53.3776,1,1,1,111.06,109.045
42,24,66,10,50,4,1,10,18.7285,2.90811,4,16.3933,4,16.3933,1,1,3,111.155,63.2936
42,24,66,10,50,4,1,11,-29.4849,18.2026,3,33.3193,3,33.3193,1,1,2,111.118,73.6596
42,24,66,10,50,4,1,12,69.176,-94.0102,7,6.75767,7,6.75767,1,1,5,111.196,31.3816
42,24,66,10,50,4,1,13,61.0714,116.036,8,19.6597,8,19.6597,1,1,4,111.179,21.1581
42,24,66,10,50,4,1,14,-66.7199,13.8375,5,15.1347,5,15.1347,1,1,2,111.121,52.0883
42,24,66,10,50,4,1,15,80.5406,124.015,8,3.41499,8,3.41499,1,1,4,111.18,21.1589
42,24,66,10,50,4,1,16,-79.8649,96.1053,5,11.5078,5,11.5078,1,1,2,111.122,52.0898
42,24,66,10,50,4,1,17,-42.0726,-130.336,1,35.3599,1,35.3599,1,1,2,111.123,98.1191
42,24,66,10,50,4,1,18,-31.8838,-171.072,1,35.3623,1,35.3623,1,1,2,111.124,98.1201
42,24,66,10,50,4,1,19,82.0846,121.142,8,4.5689,8,4.5689,1,1,4,111.181,21.1596
42,24,66,10,50,4,1,20,24.3825,4.25281,4,14.1144,4,14.1144,1,1,3,111.16,63.2983
42,24,66,10,50,4,1,21,-2.99139,175.973,8,86.4672,8,86.4672,1,1,2,111.128,21.1064
42,24,66,10,50,4,1,22,3.62374,-95.869,1,48.4039,1,48.4039,1,1,2,111.129,98.125
42,24,66,10,50,4,1,23,83.4897,27.5182,6,10.5857,6,10.5857,1,1,5,111.197,41.6932
42,24,66,10,50,4,1,24,-39.0473,-42.6562,3,17.6752,3,17.6752,1,1,2,111.131,73.6721
42,24,66,10,50,4,1,25,-42.4681,139.362,0,38.4394,0,38.4394,1,1,1,111.077,109.062
42,24,66,10,50,4,1,26,70.1259,36.094,6,22.9492,6,22.9492,1,1,4,111.183,41.6793
42,24,66,10,50,4,1,27,-11.2175,98.6039,0,55.4978,0,55.4978,1,1,1,111.079,109.063
42,24,66,10,50,4,1,28,61.0419,-80.2922,7,11.5591,7,11.5591,1,1,5,111.197,31.3834
42,24,66,10,50,4,1,29,17.32,168.644,8,64.3175,8,64.3175,1,1,2,111.133,21.1115
42,24,66,10,50,4,1,30,56.7726,15.7212,6,32.278,6,32.278,1,1,4,111.185,41.6812
42,24,66,10,50,4,1,31,56.3292,133.815,8,22.6597,8,22.6597,1,1,4,111.185,21.1639
42,24,66,10,50,4,1,32,-34.0867,-151.487,1,26.8044,1,26.8044,1,1,2,111.136,98.1318
42,24,66,10,50,4,1,33,-88.2603,48.0589,5,14.557,5,14.557,1,1,2,111.137,52.1043
42,24,66,10,50,4,1,34,-71.2792,167.649,0,29.6987,0,29.6987,1,1,1,111.085,109.07
42,24,66,10,50,4,1,35,-5.39969,86.2067,0,60.6246,0,60.6246,1,1,1,111.086,109.07
42,24,66,10,50,4,1,36,-4.0493,163.218,8,84.8217,8,84.8217,1,1,2,111.137,21.1159
42,24,66,10,50,4,1,37,41.0897,179.149,8,42.4039,8,42.4039,1,1,4,111.186,21.1646
42,24,66,10,50,4,1,38,-56.3256,69.1587,0,13.0783,0,13.0783,1,1,1,111.089,109.073
42,24,66,10,50,4,1,39,13.3335,-10.7458,4,30.6428,4,30.6428,1,1,3,111.166,63.3045
42,24,66,10,50,4,1,40,-76.7488,121.731,0,15.3459,0,15.3459,1,1,1,111.091,109.075
42,24,66,10,50,4,1,41,-25.6917,166.754,0,68.4328,0,68.4328,1,1,1,111.092,109.076
42,24,66,10,50,4,1,42,-11.0876,106.182,0,56.8651,0,56.8651,1,1,1,111.093,109.077
42,24,66,10,50,4,1,43,42.6791,-80.0913,7,29.8789,7,29.8789,1,1,5,111.198,31.3844
42,24,66,10,50,4,1,44,-77.0553,-60.0017,5,28.8151,5,28.8151,1,1,3,111.168,52.1356
42,24,66,10,50,4,1,45,-45.7237,139.435,0,35.5685,0,35.5685,1,1,1,111.095,109.08
42,24,66,10,50,4,1,46,67.8597,-158.789,7,28.4422,7,28.4422,1,1,5,111.199,31.3852
42,24,66,10,50,4,1,47,46.625,-112.454,9,20.0617,9,20.0617,1,1,6,111.207,10.689
