seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,20,62,10,50,4,0,5,17.639,-57.4414,8,20.2798,8,20.2798,1,1,5,112.381,23.1729
42,20,62,10,50,4,0,6,81.1313,-56.9115,6,42.3523,6,42.3523,1,1,3,112.346,44.3803
42,20,62,10,50,4,0,7,-60.5849,-58.9581,4,56.1302,4,56.1302,1,1,3,112.347,66.3919
42,20,62,10,50,4,0,8,1.60762,-173.315,5,9.35066,5,9.35066,1,1,3,112.348,56.0876
42,20,62,10,50,4,0,9,-72.2597,151.549,1,121.095,1,121.095,1,1,2,112.306,100.872
42,20,62,10,50,4,0,10,-47.6956,54.226,9,64.3699,9,64.3699,1,1,3,112.349,10.4047
42,20,62,10,50,4,0,11,76.5001,-152.223,8,63.7405,8,63.7405,1,1,5,112.382,23.1738
42,20,62,10,50,4,0,12,-32.5743,-48.7168,7,36.2734,7,36.2734,1,1,4,112.371,33.5912
42,20,62,10,50,4,0,13,5.16736,-169.364,5,10.0345,5,10.0345,1,1,3,112.351,56.0904
42,20,62,10,50,4,0,14,36.3384,164.47,1,37.6248,1,37.6248,1,1,2,112.309,100.875
42,20,62,10,50,4,0,15,1.05308,-132.573,2,25.0186,2,25.0186,1,1,2,112.31,90.2629
42,20,62,10,50,4,0,16,-43.129,4.4035,9,32.2826,9,32.2826,1,1,3,112.352,10.4074
42,20,62,10,50,4,0,17,-76.767,153.789,1,125.923,1,125.923,1,1,2,112.311,100.877
42,20,62,10,50,4,0,18,26.7545,-0.814545,0,29.9563,0,29.9563,1,1,1,112.261,112.227
42,20,62,10,50,4,0,19,84.2426,-75.7706,6,46.0375,6,46.0375,1,1,3,112.353,44.3867
42,20,62,10,50,4,0,20,64.4358,23.7632,6,16.9706,6,16.9706,1,1,2,112.313,44.3466
42,20,62,10,50,4,0,21,23.394,111.134,1,20.9524,1,20.9524,1,1,2,112.314,100.88
42,20,62,10,50,4,0,22,73.4258,105.618,3,10.3317,3,10.3317,1,1,3,112.354,77.4331
42,20,62,10,50,4,0,23,-63.912,-29.9331,9,53.6664,9,53.6664,1,1,5,112.383,10.4385
42,20,62,10,50,4,0,24,56.1517,-92.3433,8,29.3658,8,29.3658,1,1,4,112.373,23.1644
42,20,62,10,50,4,0,25,-29.1923,-163.088,2,40.1257,2,40.1257,1,1,2,112.317,90.2701
42,20,62,10,50,4,0,26,70.9413,-85.3843,8,36.5378,8,36.5378,1,1,4,112.373,23.165
42,20,62,10,50,4,0,27,-67.6554,-103.266,2,48.5316,2,48.5316,1,1,2,112.318,90.2715
42,20,62,10,50,4,0,28,22.9494,55.0238,0,23.4609,0,23.4609,1,1,1,112.27,112.236
42,20,62,10,50,4,0,29,-46.3148,-61.4244,4,46.2758,4,46.2758,1,1,3,112.357,66.401
42,20,62,10,50,4,0,30,19.7468,89.4765,1,33.1955,1,33.1955,1,1,2,112.32,100.886
42,20,62,10,50,4,0,31,-6.99863,133.236,1,53.3868,1,53.3868,1,1,2,112.321,100.887
42,20,62,10,50,4,0,32,-43.06,12.4688,9,35.376,9,35.376,1,1,3,112.358,10.4131
42,20,62,10,50,4,0,33,53.5122,147.389,1,22.6702,1,22.6702,1,1,2,112.322,100.888
42,20,62,10,50,4,0,34,-84.1729,95.5097,9,99.0853,9,99.0853,1,1,4,112.374,10.4296
42,20,62,10,50,4,0,35,-54.1908,140.526,1,101.027,1,101.027,1,1,2,112.324,100.89
42,20,62,10,50,4,0,36,-30.3636,118.406,1,74.2991,1,74.2991,1,1,2,112.325,100.891
42,20,62,10,50,4,0,37,35.83,-93.8755,8,28.2937,8,28.2937,1,1,4,112.375,23.1663
42,20,62,10,50,4,0,38,22.0122,123.836,1,22.7945,1,22.7945,1,1,2,112.326,100.892
42,20,62,10,50,4,0,39,28.0957,-23.6722,8,30.8947,8,30.8947,1,1,3,112.36,23.1514
42,20,62,10,50,4,0,40,-74.2537,177.807,1,132.245,1,132.245,1,1,2,112.328,100.894
42,20,62,10,50,4,0,41,-3.38007,173.375,1,71.4538,1,71.4538,1,1,2,112.329,100.895
42,20,62,10,50,4,0,42,-43.7887,37.929,9,51.2203,9,51.2203,1,1,3,112.36,10.4159
42,20,62,10,50,4,0,43,-54.9453,138.321,1,101.258,1,101.258,1,1,2,112.33,100.896
42,20,62,10,50,4,0,44,-43.5236,-22.5203,7,32.9758,7,32.9758,1,1,4,112.375,33.595
42,20,62,10,50,4,0,45,-51.5515,132.446,1,96.8115,1,96.8115,1,1,2,112.332,100.898
42,20,62,10,50,4,0,46,-56.5219,62.8997,9,73.1196,9,73.1196,1,1,3,112.362,10.4172
42,20,62,10,50,4,0,47,42.8411,-19.1638,8,30.4566,8,30.4566,1,1,2,112.333,23.1252
42,20,62,10,50,4,0,48,-52.3157,12.7066,9,43.2545,9,43.2545,1,1,3,112.362,10.4179
42,20,62,10,50,4,0,49,-25.8874,-92.9771,4,13.1675,4,13.1675,1,1,3,112.363,66.4074
42,21,63,10,50,4,0,0,-0.403336,37.0936,1,16.3765,1,16.3765,1,1,2,112.707,99.9509
42,21,63,10,50,4,0,1,37.5001,110.865,7,44.055,7,44.055,1,1,4,113.032,34.0209
42,21,63,10,50,4,0,2,-19.7159,41.243,1,29.4344,1,29.4344,1,1,2,112.709,99.9527
42,21,63,10,50,4,0,3,23.1424,-97.5772,0,78.9263,0,78.9263,1,1,1,112.662,112.639
42,21,63,10,50,4,0,4,41.7299,60.543,3,30.7561,3,30.7561,1,1,3,112.77,79.3833
42,21,63,10,50,4,0,5,-53.1146,-75.9254,9,62.8519,9,62.8519,1,1,4,113.032,12.1712
42,21,63,10,50,4,0,6,30.8251,89.7927,5,35.251,5,35.251,1,1,3,112.771,55.8436
42,21,63,10,50,4,0,7,77.6243,176.504,7,6.52178,7,6.52178,1,1,4,113.033,34.0223
42,21,63,10,50,4,0,8,24.2768,52.6105,5,14.4645,5,14.4645,1,1,3,112.773,55.8452
42,21,63,10,50,4,0,9,8.48747,125.87,2,42.9523,2,42.9523,1,1,3,112.773,89.7264
42,21,63,10,50,4,0,10,-9.80113,-141.052,0,42.8514,0,42.8514,1,1,1,112.67,112.646
42,21,63,10,50,4,0,11,2.23553,67.2218,5,12.2441,5,12.2441,1,1,3,112.774,55.8465
42,21,63,10,50,4,0,12,59.0105,-21.5524,8,26.7488,3,34.3233,1.28317,0,3,112.774,79.3879
42,21,63,10,50,4,0,13,17.0939,78.9739,5,20.6867,5,20.6867,1,1,3,112.775,55.8477
42,21,63,10,50,4,0,14,-83.2324,76.5343,9,15.8166,9,15.8166,1,1,5,113.053,12.192
42,21,63,10,50,4,0,15,-25.7705,12.7286,9,49.7516,9,49.7516,1,1,3,113.006,12.1447
42,21,63,10,50,4,0,16,-33.1861,-156.541,0,48.6995,0,48.6995,1,1,1,112.674,112.651
42,21,63,10,50,4,0,17,-28.2031,74.1961,6,18.7887,6,18.7887,1,1,4,113.035,45.8591
42,21,63,10,50,4,0,18,32.3511,169.879,7,46.5622,7,46.5622,1,1,4,113.035,34.0243
42,21,63,10,50,4,0,19,78.3095,-31.8379,8,19.6356,7,38.2694,1.94898,0,4,113.036,34.0249
42,21,63,10,50,4,0,20,25.2109,-129.61,0,49.2434,0,49.2434,1,1,1,112.678,112.654
42,21,63,10,50,4,0,21,36.1183,-67.928,3,70.2724,3,70.2724,1,1,2,112.72,79.3333
42,21,63,10,50,4,0,22,70.0912,47.4854,8,4.20023,7,29.0194,6.90901,0,4,113.036,34.0256
42,21,63,10,50,4,0,23,-35.7119,8.73587,9,41.4539,9,41.4539,1,1,4,113.037,12.1759
42,21,63,10,50,4,0,24,-39.952,125.551,2,12.9575,2,12.9575,1,1,3,113.011,89.9642
42,21,63,10,50,4,0,25,-22.6969,80.4936,6,23.9196,6,23.9196,1,1,4,113.038,45.8623
42,21,63,10,50,4,0,26,82.2495,139.077,7,5.4499,7,5.4499,1,1,4,113.038,34.0275
42,21,63,10,50,4,0,27,-16.1423,102.52,4,35.4707,4,35.4707,1,1,4,113.039,66.8478
42,21,63,10,50,4,0,28,-31.2376,-178.097,0,41.5523,0,41.5523,1,1,1,112.684,112.66
42,21,63,10,50,4,0,29,0.746964,-48.9399,3,75.5554,3,75.5554,1,1,3,113.014,79.6273
42,21,63,10,50,4,0,30,39.2188,129.953,7,38.8246,7,38.8246,1,1,5,113.054,34.0433
42,21,63,10,50,4,0,31,71.8943,-167.935,0,62.1381,0,62.1381,1,1,1,112.686,112.662
42,21,63,10,50,4,0,32,76.7061,-92.6175,8,36.6091,7,54.5176,1.48918,0,3,113.015,34.0047
42,21,63,10,50,4,0,33,43.1307,38.1145,3,14.0578,3,14.0578,1,1,3,113.016,79.6296
42,21,63,10,50,4,0,34,-51.3694,62.8804,6,11.654,6,11.654,1,1,5,113.055,45.8794
42,21,63,10,50,4,0,35,-86.8617,127.683,9,24.4211,9,24.4211,1,1,5,113.055,12.1943
42,21,63,10,50,4,0,36,56.635,78.5133,8,23.7817,7,33.7751,1.42021,0,4,113.041,34.0304
42,21,63,10,50,4,0,37,-60.1226,73.4523,9,13.5064,9,13.5064,1,1,6,113.067,12.206
42,21,63,10,50,4,0,38,-27.0007,-11.6691,9,58.5618,9,58.5618,1,1,3,113.019,12.1582
42,21,63,10,50,4,0,39,-48.9059,46.0945,9,19.9978,9,19.9978,1,1,5,113.057,12.1955
42,21,63,10,50,4,0,40,-33.059,36.7944,6,35.1766,6,35.1766,1,1,3,113.021,45.8452
42,21,63,10,50,4,0,41,-26.7059,-81.619,9,97.6715,9,97.6715,1,1,2,112.732,11.8712
42,21,63,10,50,4,0,42,-2.06417,94.3036,5,37.9118,5,37.9118,1,1,3,113.021,56.0938
42,21,63,10,50,4,0,43,-79.5494,113.397,9,20.451,9,20.451,1,1,5,113.057,12.1962
42,21,63,10,50,4,0,44,48.1034,22.3951,3,9.52566,3,9.52566,1,1,3,113.022,79.6358
42,21,63,10,50,4,0,45,-57.7717,-5.35571,9,27.008,9,27.008,1,1,5,113.058,12.1968
42,21,63,10,50,4,0,46,-13.826,-151.755,0,36.307,0,36.307,1,1,1,112.696,112.673
42,21,63,10,50,4,0,47,3.35481,-54.2397,3,78.1766,3,78.1766,1,1,3,113.024,79.637
42,21,63,10,50,4,0,48,-32.1861,-87.0289,9,94.2368,9,94.2368,1,1,2,112.76,11.8989
42,21,63,10,50,4,0,49,81.9374,12.8889,8,12.624,7,25.0136,1.98143,0,4,113.044,34.0331
42,22,64,10,50,4,0,0,14.1056,151.452,4,14.2844,4,14.2844,1,1,3,107.8,66.594
42,22,64,10,50,4,0,1,76.2757,67.9794,1,37.2156,1,37.2156,1,1,2,107.756,97.372
42,22,64,10,50,4,0,2,-65.5662,-140.628,2,21.7465,2,21.7465,1,1,2,107.757,87.0645
42,22,64,10,50,4,0,3,62.9887,-20.6289,8,52.5995,8,52.5995,1,1,5,107.851,24.3978
42,22,64,10,50,4,0,4,61.801,-1.478,8,59.2968,8,59.2968,1,1,5,107.852,24.3989
42,22,64,10,50,4,0,5,-28.4192,-85.272,9,14.8655,9,14.8655,1,1,4,107.83,11.0176
42,22,64,10,50,4,0,6,-15.3254,-110.664,2,38.4591,2,38.4591,1,1,2,107.76,87.0677
42,22,64,10,50,4,0,7,-48.5361,61.7086,0,83.2963,0,83.2963,1,1,1,107.703,107.674
42,22,64,10,50,4,0,8,-35.5129,112.384,0,40.726,0,40.726,1,1,1,107.705,107.675
42,22,64,10,50,4,0,9,4.97277,117.863,3,14.129,3,14.129,1,1,2,107.761,76.7855
42,22,64,10,50,4,0,10,36.5874,-142.74,6,54.2099,6,54.2099,1,1,5,107.853,45.4798
42,22,64,10,50,4,0,11,-61.7012,-52.5509,9,31.6738,9,31.6738,1,1,4,107.831,11.0191
42,22,64,10,50,4,0,12,-21.3149,29.7073,7,70.8371,7,70.8371,1,1,4,107.832,34.7677
42,22,64,10,50,4,0,13,41.6949,166.675,1,21.4125,1,21.4125,1,1,2,107.765,97.3809
42,22,64,10,50,4,0,14,81.2269,-160.578,6,71.8011,6,71.8011,1,1,4,107.833,45.4597
42,22,64,10,50,4,0,15,-40.9495,10.6649,7,55.9072,7,55.9072,1,1,4,107.834,34.7696
42,22,64,10,50,4,0,16,85.437,-109.348,6,60.5491,6,60.5491,1,1,4,107.835,45.4614
42,22,64,10,50,4,0,17,-50.6778,-140.258,2,6.85793,2,6.85793,1,1,2,107.768,87.0757
42,22,64,10,50,4,0,18,-34.9878,-155.378,2,14.5822,2,14.5822,1,1,2,107.769,87.0767
42,22,64,10,50,4,0,19,9.55637,-126.374,6,47.4946,6,47.4946,1,1,4,107.835,45.4622
42,22,64,10,50,4,0,20,11.5719,142.274,4,7.27712,4,7.27712,1,1,3,107.809,66.6033
42,22,64,10,50,4,0,21,-15.8228,172.493,0,20.9606,0,20.9606,1,1,1,107.719,107.689
42,22,64,10,50,4,0,22,-74.1948,51.2821,9,83.4452,9,83.4452,1,1,3,107.81,10.9976
42,22,64,10,50,4,0,23,27.1007,-39.4153,8,14.443,8,14.443,1,1,5,107.854,24.4008
42,22,64,10,50,4,0,24,-8.16697,-115.853,2,41.9101,2,41.9101,1,1,2,107.774,87.081
42,22,64,10,50,4,0,25,-50.776,-123.159,2,13.5828,2,13.5828,1,1,2,107.775,87.0821
42,22,64,10,50,4,0,26,-39.2965,-44.9544,9,20.5409,9,20.5409,1,1,5,107.855,11.0427
42,22,64,10,50,4,0,27,2.14493,58.7771,3,69.851,3,69.851,1,1,2,107.777,76.8009
42,22,64,10,50,4,0,28,82.3764,-92.3202,6,55.703,6,55.703,1,1,4,107.838,45.4644
42,22,64,10,50,4,0,29,22.7259,147.207,4,19.3157,4,19.3157,1,1,3,107.813,66.6072
42,22,64,10,50,4,0,30,-36.4491,143.553,0,22.9713,0,22.9713,1,1,1,107.728,107.698
42,22,64,10,50,4,0,31,-11.0642,-82.0243,9,24.3763,9,24.3763,1,1,4,107.838,11.0261
42,22,64,10,50,4,0,32,-72.8975,56.5159,9,86.5352,9,86.5352,1,1,2,107.78,10.9679
42,22,64,10,50,4,0,33,-21.1413,-35.7706,7,11.0391,7,11.0391,1,1,4,107.839,34.7747
42,22,64,10,50,4,0,34,40.5688,156.83,1,23.5893,1,23.5893,1,1,2,107.781,97.3974
42,22,64,10,50,4,0,35,8.92793,-75.7186,5,14.9412,5,14.9412,1,1,4,107.84,56.3523
42,22,64,10,50,4,0,36,59.5522,166.21,1,3.66174,1,3.66174,1,1,2,107.783,97.3988
42,22,64,10,50,4,0,37,-41.6129,150.715,0,27.176,0,27.176,1,1,1,107.734,107.705
42,22,64,10,50,4,0,38,18.7462,150.976,4,17.4377,4,17.4377,1,1,3,107.816,66.6106
42,22,64,10,50,4,0,39,-34.3502,-158.842,2,17.1882,2,17.1882,1,1,2,107.784,87.0918
42,22,64,10,50,4,0,40,-72.4388,9.7476,9,62.7675,9,62.7675,1,1,4,107.84,11.0284
42,22,64,10,50,4,0,41,-51.0004,-43.4706,9,26.7431,9,26.7431,1,1,4,107.841,11.029
42,22,64,10,50,4,0,42,72.3966,82.2891,1,33.8466,1,33.8466,1,1,2,107.787,97.4031
42,22,64,10,50,4,0,43,-82.3468,129.546,0,69.3644,0,69.3644,1,1,1,107.74,107.71
42,22,64,10,50,4,0,44,84.9844,60.7582,1,36.7792,1,36.7792,1,1,2,107.788,97.404
42,22,64,10,50,4,0,45,48.3763,-82.9294,6,21.3747,6,21.3747,1,1,5,107.856,45.4826
42,22,64,10,50,4,0,46,12.1554,-105.376,6,28.2942,6,28.2942,1,1,5,107.857,45.4837
42,22,64,10,50,4,0,47,7.52313,58.5159,3,68.7891,3,68.7891,1,1,2,107.79,76.8146
42,22,64,10,50,4,0,48,65.5701,152.764,1,7.13314,1,7.13314,1,1,2,107.791,97.4071
42,22,64,10,50,4,0,49,-78.6273,32.2778,9,73.9654,9,73.9654,1,1,4,107.843,11.0312
42,23,65,10,50,4,0,0,27.0233,-98.7449,2,33.3186,2,33.3186,1,1,2,114.075,93.4316
42,23,65,10,50,4,0,1,-67.0162,-158.657,3,62.4523,3,62.4523,1,1,2,114.076,83.0866
42,23,65,10,50,4,0,2,65.9028,32.4463,1,62.0682,1,62.0682,1,1,2,114.077,103.763
42,23,65,10,50,4,0,3,10.6174,-129.977,3,21.2871,3,21.2871,1,1,3,114.161,83.1716
42,23,65,10,50,4,0,4,78.7877,111.237,4,28.9696,4,28.9696,1,1,3,114.162,72.7745
42,23,65,10,50,4,0,5,-7.41453,-102.132,3,23.2577,3,23.2577,1,1,2,114.079,83.0895
42,23,65,10,50,4,0,6,-64.6124,-139.761,0,54.5142,0,54.5142,1,1,1,114.031,113.997
42,23,65,10,50,4,0,7,-89.2616,119.411,9,2.7226,9,2.7226,1,1,2,114.08,10.6462
42,23,65,10,50,4,0,8,-10.3544,-18.9095,7,38.7589,7,38.7589,1,1,2,114.08,36.0983
42,23,65,10,50,4,0,9,86.9565,-81.9487,8,44.0626,8,44.0626,1,1,4,114.187,25.2375
42,23,65,10,50,4,0,10,-13.7138,24.7314,0,80.4195,0,80.4195,1,1,1,114.036,114.002
42,23,65,10,50,4,0,11,-42.5316,171.545,9,44.5453,9,44.5453,1,1,4,114.187,10.7538
42,23,65,10,50,4,0,12,-18.1861,64.8653,1,59.8448,1,59.8448,1,1,2,114.083,103.769
42,23,65,10,50,4,0,13,-33.4019,-121.474,3,23.5076,3,23.5076,1,1,2,114.083,83.0937
42,23,65,10,50,4,0,14,56.2804,-60.9476,2,21.9623,2,21.9623,1,1,2,114.084,93.4409
42,23,65,10,50,4,0,15,-65.7422,-13.3927,0,38.4724,0,38.4724,1,1,1,114.04,114.006
42,23,65,10,50,4,0,16,10.1537,-85.5168,2,33.1832,2,33.1832,1,1,2,114.085,93.4415
42,23,65,10,50,4,0,17,3.97534,-27.8869,7,35.7873,7,35.7873,1,1,3,114.164,36.1815
42,23,65,10,50,4,0,18,63.4647,-150.814,8,19.1482,8,19.1482,1,1,3,114.164,25.215
42,23,65,10,50,4,0,19,11.068,104.505,6,14.2488,6,14.2488,1,1,3,114.165,48.5899
42,23,65,10,50,4,0,20,70.2111,-172.693,8,30.9044,8,30.9044,1,1,3,114.165,25.2163
42,23,65,10,50,4,0,21,-88.8136,-168.803,9,12.2861,9,12.2861,1,1,2,114.088,10.6546
42,23,65,10,50,4,0,22,-66.2272,-176.15,3,68.73,3,68.73,1,1,2,114.089,83.0991
42,23,65,10,50,4,0,23,65.3044,26.8367,2,64.5688,2,64.5688,1,1,3,114.166,93.5231
42,23,65,10,50,4,0,24,-7.52991,124.522,6,17.9217,6,17.9217,1,1,3,114.167,48.5919
42,23,65,10,50,4,0,25,62.444,137.513,4,16.7961,4,16.7961,1,1,3,114.167,72.7801
42,23,65,10,50,4,0,26,-15.3734,-140.175,3,15.2216,3,15.2216,1,1,2,114.092,83.1019
42,23,65,10,50,4,0,27,64.5288,112.881,4,28.0295,4,28.0295,1,1,3,114.168,72.7808
42,23,65,10,50,4,0,28,52.3451,-117.746,8,10.579,8,10.579,1,1,3,114.169,25.2196
42,23,65,10,50,4,0,29,85.7037,37.2509,4,48.1107,4,48.1107,1,1,3,114.169,72.7821
42,23,65,10,50,4,0,30,0.653084,-140.077,3,18.1303,3,18.1303,1,1,3,114.17,83.1804
42,23,65,10,50,4,0,31,-78.0709,-158.386,9,43.3993,9,43.3993,1,1,2,114.141,10.7079
42,23,65,10,50,4,0,32,-22.7969,31.8088,0,80.6443,0,80.6443,1,1,1,114.054,114.02
42,23,65,10,50,4,0,33,-3.13668,-98.6643,3,27.5711,3,27.5711,1,1,2,114.142,83.1525
42,23,65,10,50,4,0,34,30.4972,-164.137,8,29.9973,8,29.9973,1,1,4,114.188,25.2388
42,23,65,10,50,4,0,35,-87.0797,21.4165,9,7.57937,9,7.57937,1,1,2,114.143,10.7099
42,23,65,10,50,4,0,36,-78.4152,-171.787,9,44.0293,9,44.0293,1,1,2,114.144,10.7106
42,23,65,10,50,4,0,37,16.307,-109.285,3,31.0547,3,31.0547,1,1,3,114.171,83.1816
42,23,65,10,50,4,0,38,-83.9684,-16.7772,9,14.9145,9,14.9145,1,1,2,114.146,10.7122
42,23,65,10,50,4,0,39,48.7759,-2.99661,2,45.7174,2,45.7174,1,1,3,114.172,93.5287
42,23,65,10,50,4,0,40,-36.1277,42.4398,9,79.2191,9,79.2191,1,1,2,114.147,10.7139
42,23,65,10,50,4,0,41,-22.742,76.9977,6,52.6383,6,52.6383,1,1,3,114.172,48.5975
42,23,65,10,50,4,0,42,41.1324,-96.4264,8,26.4472,8,26.4472,1,1,3,114.173,25.2241
42,23,65,10,50,4,0,43,4.93939,6.95483,7,68.0482,7,68.0482,1,1,3,114.174,36.1921
42,23,65,10,50,4,0,44,-17.0863,1.28621,7,57.344,7,57.344,1,1,2,114.15,36.168
42,23,65,10,50,4,0,45,-67.8971,147.134,9,19.8041,9,19.8041,1,1,5,114.201,10.7677
42,23,65,10,50,4,0,46,20.6046,-111.936,8,31.7111,8,31.7111,1,1,4,114.189,25.2401
42,23,65,10,50,4,0,47,84.3736,175.616,4,25.0265,4,25.0265,1,1,3,114.176,72.7889
42,23,65,10,50,4,0,48,49.9363,-17.5263,2,35.7911,2,35.7911,1,1,3,114.177,93.5337
42,23,65,10,50,4,0,49,-51.5244,-19.1329,0,31.1397,0,31.1397,1,1,1,114.066,114.032
42,24,66,10,50,4,0,0,38.7272,6.43269,4,18.8732,4,18.8732,1,1,3,111.467,68.1633
42,24,66,10,50,4,0,1,57.5121,-28.1598,6,23.6076,6,23.6076,1,1,6,111.529,47.643
42,24,66,10,50,4,0,2,-75.3031,20.1271,5,9.04389,5,9.04389,1,1,2,111.232,57.7091
42,24,66,10,50,4,0,3,46.5368,114.505,8,34.4478,8,34.4478,1,1,4,111.487,24.6595
42,24,66,10,50,4,0,4,2.45468,39.8367,4,28.8825,4,28.8825,1,1,3,111.469,68.1651
42,24,66,10,50,4,0,5,10.0418,52.8755,4,34.5564,4,34.5564,1,1,2,111.234,67.9296
42,24,66,10,50,4,0,6,-26.3962,-177.005,1,37.2239,1,37.2239,1,1,2,111.234,100.787
42,24,66,10,50,4,0,7,45.0569,171.007,8,36.6919,8,36.6919,1,1,4,111.488,24.6603
42,24,66,10,50,4,0,8,-79.8646,-162.226,5,49.6516,5,49.6516,1,1,3,111.47,57.9479
42,24,66,10,50,4,0,9,-14.8178,67.5455,0,53.3776,0,53.3776,1,1,1,111.191,111.162
42,24,66,10,50,4,0,10,18.7285,2.90811,4,16.3933,4,16.3933,1,1,3,111.471,68.1668
42,24,66,10,50,4,0,11,-29.4849,18.2026,3,33.3193,3,33.3193,1,1,2,111.237,79.6621
42,24,66,10,50,4,0,12,69.176,-94.0102,7,6.75767,7,6.75767,1,1,5,111.519,36.2211
42,24,66,10,50,4,0,13,61.0714,116.036,8,19.6597,8,19.6597,1,1,4,111.489,24.6615
42,24,66,10,50,4,0,14,-66.7199,13.8375,5,15.1347,5,15.1347,1,1,2,111.24,57.7171
42,24,66,10,50,4,0,15,80.5406,124.015,8,3.41499,8,3.41499,1,1,4,111.49,24.6624
42,24,66,10,50,4,0,16,-79.8649,96.1053,5,11.5078,5,11.5078,1,1,2,111.241,57.7181
42,24,66,10,50,4,0,17,-42.0726,-130.336,1,35.3599,1,35.3599,1,1,2,111.241,100.794
42,24,66,10,50,4,0,18,-31.8838,-171.072,1,35.3623,1,35.3623,1,1,2,111.242,100.795
42,24,66,10,50,4,0,19,82.0846,121.142,8,4.5689,8,4.5689,1,1,4,111.491,24.6631
42,24,66,10,50,4,0,20,24.3825,4.25281,4,14.1144,4,14.1144,1,1,3,111.474,68.1697
42,24,66,10,50,4,0,21,-2.99139,175.973,8,86.4672,8,86.4672,1,1,2,111.244,24.4166
42,24,66,10,50,4,0,22,3.62374,-95.869,1,48.4039,1,48.4039,1,1,2,111.245,100.798
42,24,66,10,50,4,0,23,83.4897,27.5182,6,10.5857,6,10.5857,1,1,5,111.52,47.6332
42,24,66,10,50,4,0,24,-39.0473,-42.6562,3,17.6752,3,17.6752,1,1,2,111.448,79.8722
42,24,66,10,50,4,0,25,-42.4681,139.362,0,38.4394,0,38.4394,1,1,1,111.205,111.176
42,24,66,10,50,4,0,26,70.1259,36.094,6,22.9492,6,22.9492,1,1,4,111.492,47.6055
42,24,66,10,50,4,0,27,-11.2175,98.6039,0,55.4978,0,55.4978,1,1,1,111.206,111.177
42,24,66,10,50,4,0,28,61.0419,-80.2922,7,11.5591,7,11.5591,1,1,5,111.52,36.2226
42,24,66,10,50,4,0,29,17.32,168.644,8,64.3175,8,64.3175,1,1,2,111.451,24.6231
42,24,66,10,50,4,0,30,56.7726,15.7212,6,32.278,6,32.278,1,1,4,111.493,47.6065
42,24,66,10,50,4,0,31,56.3292,133.815,8,22.6597,8,22.6597,1,1,4,111.493,24.666
42,24,66,10,50,4,0,32,-34.0867,-151.487,1,26.8044,1,26.8044,1,1,2,111.453,101.006
42,24,66,10,50,4,0,33,-88.2603,48.0589,5,14.557,5,14.557,1,1,2,111.454,57.931
42,24,66,10,50,4,0,34,-71.2792,167.649,0,29.6987,0,29.6987,1,1,1,111.211,111.182
42,24,66,10,50,4,0,35,-5.39969,86.2067,0,60.6246,0,60.6246,1,1,1,111.212,111.183
42,24,66,10,50,4,0,36,-4.0493,163.218,8,84.8217,8,84.8217,1,1,2,111.454,24.6267
42,24,66,10,50,4,0,37,41.0897,179.149,8,42.4039,8,42.4039,1,1,4,111.494,24.6667
42,24,66,10,50,4,0,38,-56.3256,69.1587,0,13.0783,0,13.0783,1,1,1,111.214,111.185
42,24,66,10,50,4,0,39,13.3335,-10.7458,4,30.6428,4,30.6428,1,1,3,111.478,68.1735
42,24,66,10,50,4,0,40,-76.7488,121.731,0,15.3459,0,15.3459,1,1,1,111.215,111.186
42,24,66,10,50,4,0,41,-25.6917,166.754,0,68.4328,0,68.4328,1,1,1,111.216,111.187
42,24,66,10,50,4,0,42,-11.0876,106.182,0,56.8651,0,56.8651,1,1,1,111.217,111.188
42,24,66,10,50,4,0,43,42.6791,-80.0913,7,29.8789,7,29.8789,1,1,5,111.521,36.2236
42,24,66,10,50,4,0,44,-77.0553,-60.0017,5,28.8151,5,28.8151,1,1,3,111.479,57.9563
42,24,66,10,50,4,0,45,-45.7237,139.435,0,35.5685,0,35.5685,1,1,1,111.219,111.19
42,24,66,10,50,4,0,46,67.8597,-158.789,7,28.4422,7,28.4422,1,1,5,111.522,36.2244
42,24,66,10,50,4,0,47,46.625,-112.454,9,20.0617,9,20.0617,1,1,6,111.53,14.0102
42,24,66,10,50,4,0,48,-65.1378,96.7295,0,3.96809,0,3.96809,1,1,1,111.221,111.192
42,24,66,10,50,4,0,49,57.8025,-92.834,7,16.2834,7,16.2834,1,1,5,111.524,36.2259
42,25,67,10,50,4,0,0,49.3447,111.776,2,42.7795,2,42.7795,1,1,3,110.597,89.2124
42,25,67,10,50,4,0,1,1.99654,-80.2508,9,23.0839,0,45.239,1.95976,0,1,110.516,110.482
42,25,67,10,50,4,0,2,53.4735,7.92285,4,76.1043,4,76.1043,1,1,4,110.777,65.0288
42,25,67,10,50,4,0,3,-9.06491,-1.34044,6,32.2216,1,43.3902,1.34662,0,2,110.563,100.046
42,25,67,10,50,4,0,4,16.3035,-35.093,6,45.3305,1,61.5064,1.35684,0,2,110.564,100.047
42,25,67,10,50,4,0,5,-62.8706,-151.459,3,25.5541,3,25.5541,1,1,2,110.565,78.8899
42,25,67,10,50,4,0,6,9.79848,-35.54,6,38.9744,1,55.0746,1.4131,0,2,110.565,100.048
